18:45:51.122004->{"CURRENT_RSS": 22790144, "CURRENT_PRECENT": 0.27648097950989725}
18:45:51.624801->{"CURRENT_RSS": 23187456, "CURRENT_PRECENT": 0.28130101096432925}
18:45:52.125801->{"CURRENT_RSS": 23187456, "CURRENT_PRECENT": 0.28130101096432925}
18:45:52.626175->{"CURRENT_RSS": 25059328, "CURRENT_PRECENT": 0.30400981895067414}
18:45:53.126781->{"CURRENT_RSS": 26783744, "CURRENT_PRECENT": 0.3249297492838278}
18:45:53.628518->{"CURRENT_RSS": 27287552, "CURRENT_PRECENT": 0.33104174793223134}
18:45:54.129212->{"CURRENT_RSS": 27287552, "CURRENT_PRECENT": 0.33104174793223134}
18:45:54.629793->{"CURRENT_RSS": 27316224, "CURRENT_PRECENT": 0.3313895852536852}
18:45:55.130579->{"CURRENT_RSS": 27361280, "CURRENT_PRECENT": 0.33193618675882697}
18:45:55.631672->{"CURRENT_RSS": 27381760, "CURRENT_PRECENT": 0.3321846419884369}
18:45:56.132475->{"CURRENT_RSS": 27406336, "CURRENT_PRECENT": 0.33248278826396876}
18:45:56.632875->{"CURRENT_RSS": 27488256, "CURRENT_PRECENT": 0.3334766091824084}
18:45:57.134453->{"CURRENT_RSS": 27488256, "CURRENT_PRECENT": 0.3334766091824084}
18:45:57.635927->{"CURRENT_RSS": 27488256, "CURRENT_PRECENT": 0.3334766091824084}
18:45:58.137442->{"CURRENT_RSS": 27783168, "CURRENT_PRECENT": 0.33705436448879095}
18:45:58.638877->{"CURRENT_RSS": 27783168, "CURRENT_PRECENT": 0.33705436448879095}
18:45:59.140384->{"CURRENT_RSS": 27787264, "CURRENT_PRECENT": 0.3371040555347129}
18:45:59.641841->{"CURRENT_RSS": 27787264, "CURRENT_PRECENT": 0.3371040555347129}
18:46:00.143579->{"CURRENT_RSS": 27799552, "CURRENT_PRECENT": 0.33725312867247886}
18:46:00.644587->{"CURRENT_RSS": 27815936, "CURRENT_PRECENT": 0.3374518928561668}
18:46:01.145825->{"CURRENT_RSS": 29405184, "CURRENT_PRECENT": 0.35673201867389503}
18:46:01.647257->{"CURRENT_RSS": 29671424, "CURRENT_PRECENT": 0.35996193665882376}
18:46:02.148363->{"CURRENT_RSS": 31784960, "CURRENT_PRECENT": 0.3856025163545655}
18:46:02.648916->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:03.150506->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:03.651228->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:04.152165->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:04.653205->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:05.154535->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:05.655916->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:06.157260->{"CURRENT_RSS": 31731712, "CURRENT_PRECENT": 0.38495653275757974}
18:46:06.658373->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:07.159832->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:07.661062->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:08.162655->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:08.664568->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:09.166265->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:09.667645->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:10.169116->{"CURRENT_RSS": 31735808, "CURRENT_PRECENT": 0.38500622380350175}
18:46:10.670287->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:11.171586->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:11.672030->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:12.173002->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:12.674478->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:13.175855->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:13.676747->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:14.177841->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:14.678871->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:15.179909->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:15.681236->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:16.182807->{"CURRENT_RSS": 31739904, "CURRENT_PRECENT": 0.3850559148494237}
18:46:16.684343->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:17.185346->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:17.686845->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:18.187912->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:18.689267->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:19.190775->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:19.692191->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:20.193607->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:20.694649->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:21.195737->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:21.697132->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:22.198140->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:22.699614->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:23.200251->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:23.701285->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:24.201902->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:24.703382->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:25.204866->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:25.705884->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:26.207000->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:26.708050->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:27.209489->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:27.710493->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:28.211480->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:28.712487->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:29.213915->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:29.715292->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:30.216532->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:30.717924->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:31.218929->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:31.720257->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:32.221707->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:32.722927->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:33.223975->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:33.725363->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:34.226392->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:34.727317->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:35.228466->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:35.729876->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:36.231286->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:36.732316->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:37.233922->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:37.734964->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:38.237007->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:38.738466->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:39.240537->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:39.741921->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:40.243618->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:40.745296->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:41.246414->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:41.747672->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:42.249393->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:42.750802->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:43.252567->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:43.754334->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:44.255671->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:44.756893->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:45.257848->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:45.759215->{"CURRENT_RSS": 31744000, "CURRENT_PRECENT": 0.3851056058953457}
18:46:46.260933->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:46.762352->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:47.263968->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:47.765753->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:48.267157->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:48.768856->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:49.270458->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:49.772582->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:50.273480->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:50.775575->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:51.278391->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:51.780051->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:52.281353->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:52.782645->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
18:46:53.289146->{"CURRENT_RSS": 31748096, "CURRENT_PRECENT": 0.38515529694126766}
