19:59:52.030776->{"CURRENT_RSS": 22228992, "CURRENT_PRECENT": 0.26967330621858593}
19:59:52.531631->{"CURRENT_RSS": 24276992, "CURRENT_PRECENT": 0.294518829179576}
19:59:53.032064->{"CURRENT_RSS": 24276992, "CURRENT_PRECENT": 0.294518829179576}
19:59:53.532792->{"CURRENT_RSS": 25837568, "CURRENT_PRECENT": 0.31345111767585043}
19:59:54.033369->{"CURRENT_RSS": 25849856, "CURRENT_PRECENT": 0.31360019081361634}
19:59:54.533979->{"CURRENT_RSS": 25849856, "CURRENT_PRECENT": 0.31360019081361634}
19:59:55.034596->{"CURRENT_RSS": 25858048, "CURRENT_PRECENT": 0.3136995729054603}
19:59:55.535360->{"CURRENT_RSS": 25870336, "CURRENT_PRECENT": 0.31384864604322626}
19:59:56.035655->{"CURRENT_RSS": 25976832, "CURRENT_PRECENT": 0.3151406132371977}
19:59:56.536049->{"CURRENT_RSS": 25976832, "CURRENT_PRECENT": 0.3151406132371977}
19:59:57.036856->{"CURRENT_RSS": 26001408, "CURRENT_PRECENT": 0.3154387595127296}
19:59:57.537915->{"CURRENT_RSS": 26263552, "CURRENT_PRECENT": 0.31861898645173636}
19:59:58.038643->{"CURRENT_RSS": 26263552, "CURRENT_PRECENT": 0.31861898645173636}
19:59:58.539321->{"CURRENT_RSS": 26292224, "CURRENT_PRECENT": 0.3189668237731902}
19:59:59.040112->{"CURRENT_RSS": 26292224, "CURRENT_PRECENT": 0.3189668237731902}
19:59:59.540821->{"CURRENT_RSS": 26292224, "CURRENT_PRECENT": 0.3189668237731902}
20:00:00.041849->{"CURRENT_RSS": 26304512, "CURRENT_PRECENT": 0.3191158969109561}
20:00:00.542800->{"CURRENT_RSS": 26304512, "CURRENT_PRECENT": 0.3191158969109561}
20:00:01.044253->{"CURRENT_RSS": 26304512, "CURRENT_PRECENT": 0.3191158969109561}
20:00:01.545337->{"CURRENT_RSS": 26370048, "CURRENT_PRECENT": 0.3199109536457078}
20:00:02.045850->{"CURRENT_RSS": 28082176, "CURRENT_PRECENT": 0.3406818108410955}
20:00:02.546872->{"CURRENT_RSS": 28438528, "CURRENT_PRECENT": 0.34500493183630776}
20:00:03.047874->{"CURRENT_RSS": 28438528, "CURRENT_PRECENT": 0.34500493183630776}
20:00:03.548763->{"CURRENT_RSS": 28438528, "CURRENT_PRECENT": 0.34500493183630776}
20:00:04.049960->{"CURRENT_RSS": 28438528, "CURRENT_PRECENT": 0.34500493183630776}
20:00:04.550868->{"CURRENT_RSS": 28438528, "CURRENT_PRECENT": 0.34500493183630776}
20:00:05.051610->{"CURRENT_RSS": 28647424, "CURRENT_PRECENT": 0.3475391751783288}
20:00:05.552043->{"CURRENT_RSS": 28917760, "CURRENT_PRECENT": 0.3508187842091794}
20:00:06.052455->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:06.552981->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:07.053858->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:07.555239->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:08.056234->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:08.556992->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:09.057738->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:09.559184->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:10.059989->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:10.561255->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:11.062168->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:11.563140->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:12.064196->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:12.565185->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:13.065796->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.35101754839286736}
20:00:13.566261->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:14.066681->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:14.567273->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:15.067858->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:15.568997->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:16.070017->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:16.571854->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:17.073380->{"CURRENT_RSS": 29474816, "CURRENT_PRECENT": 0.3575767664545687}
20:00:17.574993->{"CURRENT_RSS": 29495296, "CURRENT_PRECENT": 0.35782522168417863}
20:00:18.077069->{"CURRENT_RSS": 29495296, "CURRENT_PRECENT": 0.35782522168417863}
20:00:18.578433->{"CURRENT_RSS": 29495296, "CURRENT_PRECENT": 0.35782522168417863}
20:00:19.080267->{"CURRENT_RSS": 29495296, "CURRENT_PRECENT": 0.35782522168417863}
20:00:19.581840->{"CURRENT_RSS": 29495296, "CURRENT_PRECENT": 0.35782522168417863}
