11:57:37.557943->{"CURRENT_RSS": 21798912, "CURRENT_PRECENT": 0.26445574639677805}
11:57:38.061062->{"CURRENT_RSS": 22941696, "CURRENT_PRECENT": 0.2783195482090105}
11:57:38.562363->{"CURRENT_RSS": 24891392, "CURRENT_PRECENT": 0.30197248606787297}
11:57:39.063849->{"CURRENT_RSS": 25202688, "CURRENT_PRECENT": 0.3057490055579435}
11:57:39.564412->{"CURRENT_RSS": 25210880, "CURRENT_PRECENT": 0.30584838764978745}
11:57:40.065464->{"CURRENT_RSS": 25210880, "CURRENT_PRECENT": 0.30584838764978745}
11:57:40.566111->{"CURRENT_RSS": 25276416, "CURRENT_PRECENT": 0.3066434443845391}
11:57:41.066913->{"CURRENT_RSS": 26116096, "CURRENT_PRECENT": 0.31683010879854506}
11:57:41.567296->{"CURRENT_RSS": 27365376, "CURRENT_PRECENT": 0.331985877804749}
11:57:42.068068->{"CURRENT_RSS": 27836416, "CURRENT_PRECENT": 0.33770034808577665}
11:57:42.568306->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
11:57:43.069023->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
11:57:43.569752->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
11:57:44.070344->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
11:57:44.571416->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
11:57:45.072577->{"CURRENT_RSS": 27914240, "CURRENT_PRECENT": 0.33864447795829433}
11:57:45.573175->{"CURRENT_RSS": 28205056, "CURRENT_PRECENT": 0.34217254221875487}
11:57:46.073988->{"CURRENT_RSS": 28205056, "CURRENT_PRECENT": 0.34217254221875487}
11:57:46.574823->{"CURRENT_RSS": 28221440, "CURRENT_PRECENT": 0.34237130640244284}
11:57:47.075595->{"CURRENT_RSS": 28889088, "CURRENT_PRECENT": 0.35047094688772557}
11:57:47.576007->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:57:48.076854->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
11:57:48.577801->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
11:57:49.079358->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
