20:02:34.389085->{"CURRENT_RSS": 22347776, "CURRENT_PRECENT": 0.27111434655032335}
20:02:34.889818->{"CURRENT_RSS": 23035904, "CURRENT_PRECENT": 0.279462442265216}
20:02:35.401833->{"CURRENT_RSS": 23175168, "CURRENT_PRECENT": 0.28115193782656334}
20:02:35.902249->{"CURRENT_RSS": 24952832, "CURRENT_PRECENT": 0.30271785175670274}
20:02:36.403134->{"CURRENT_RSS": 25186304, "CURRENT_PRECENT": 0.30555024137425557}
20:02:36.903482->{"CURRENT_RSS": 25198592, "CURRENT_PRECENT": 0.3056993145120215}
20:02:37.404419->{"CURRENT_RSS": 25210880, "CURRENT_PRECENT": 0.30584838764978745}
20:02:37.904817->{"CURRENT_RSS": 25227264, "CURRENT_PRECENT": 0.30604715183347536}
20:02:38.405118->{"CURRENT_RSS": 25464832, "CURRENT_PRECENT": 0.3089292324969502}
20:02:38.905837->{"CURRENT_RSS": 25493504, "CURRENT_PRECENT": 0.3092770698184041}
20:02:39.406159->{"CURRENT_RSS": 25645056, "CURRENT_PRECENT": 0.31111563851751733}
20:02:39.906772->{"CURRENT_RSS": 25645056, "CURRENT_PRECENT": 0.31111563851751733}
20:02:40.407487->{"CURRENT_RSS": 25645056, "CURRENT_PRECENT": 0.31111563851751733}
20:02:40.908458->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:41.409147->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:41.909914->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:42.410684->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:42.911361->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:43.412245->{"CURRENT_RSS": 25649152, "CURRENT_PRECENT": 0.3111653295634393}
20:02:43.913137->{"CURRENT_RSS": 27779072, "CURRENT_PRECENT": 0.33700467344286894}
