11:52:41.785937->{"CURRENT_RSS": 22425600, "CURRENT_PRECENT": 0.272058476422841}
11:52:42.286941->{"CURRENT_RSS": 24477696, "CURRENT_PRECENT": 0.296953690429753}
11:52:42.787456->{"CURRENT_RSS": 24477696, "CURRENT_PRECENT": 0.296953690429753}
11:52:43.287903->{"CURRENT_RSS": 25985024, "CURRENT_PRECENT": 0.3152399953290417}
11:52:43.788714->{"CURRENT_RSS": 25997312, "CURRENT_PRECENT": 0.3153890684668076}
11:52:44.293724->{"CURRENT_RSS": 25997312, "CURRENT_PRECENT": 0.3153890684668076}
11:52:44.794465->{"CURRENT_RSS": 26021888, "CURRENT_PRECENT": 0.3156872147423395}
11:52:45.295037->{"CURRENT_RSS": 26128384, "CURRENT_PRECENT": 0.31697918193631097}
11:52:45.795829->{"CURRENT_RSS": 26128384, "CURRENT_PRECENT": 0.31697918193631097}
11:52:46.296256->{"CURRENT_RSS": 26198016, "CURRENT_PRECENT": 0.31782392971698464}
11:52:46.797252->{"CURRENT_RSS": 26198016, "CURRENT_PRECENT": 0.31782392971698464}
11:52:47.298333->{"CURRENT_RSS": 26198016, "CURRENT_PRECENT": 0.31782392971698464}
11:52:47.799443->{"CURRENT_RSS": 26198016, "CURRENT_PRECENT": 0.31782392971698464}
11:52:48.300566->{"CURRENT_RSS": 26202112, "CURRENT_PRECENT": 0.31787362076290665}
11:52:48.801566->{"CURRENT_RSS": 26202112, "CURRENT_PRECENT": 0.31787362076290665}
11:52:49.302488->{"CURRENT_RSS": 26222592, "CURRENT_PRECENT": 0.3181220759925165}
11:52:49.803429->{"CURRENT_RSS": 26222592, "CURRENT_PRECENT": 0.3181220759925165}
11:52:50.304313->{"CURRENT_RSS": 26222592, "CURRENT_PRECENT": 0.3181220759925165}
11:52:50.805638->{"CURRENT_RSS": 26734592, "CURRENT_PRECENT": 0.32433345673276404}
11:52:51.306618->{"CURRENT_RSS": 26931200, "CURRENT_PRECENT": 0.3267186269370191}
11:52:51.807176->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
11:52:52.308432->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
11:52:52.809797->{"CURRENT_RSS": 28729344, "CURRENT_PRECENT": 0.34853299609676835}
11:52:53.311667->{"CURRENT_RSS": 28794880, "CURRENT_PRECENT": 0.34932805283152}
11:52:53.812376->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:54.313867->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:54.816779->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:55.319661->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:55.822336->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:56.324826->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:52:56.825797->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:57.328139->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:57.829777->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:58.332244->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:58.834599->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:59.336953->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:52:59.839223->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:00.341367->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:00.843277->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:01.345013->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:01.847247->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:02.349673->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:02.852140->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:03.354305->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:03.856514->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:04.358318->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:04.860468->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:05.362616->{"CURRENT_RSS": 29331456, "CURRENT_PRECENT": 0.3558375798472994}
11:53:05.864964->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:06.367075->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:06.869980->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:07.372234->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:07.874671->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:08.377149->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:08.879226->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
11:53:09.380840->{"CURRENT_RSS": 29601792, "CURRENT_PRECENT": 0.3591171888781501}
