11:58:17.301945->{"CURRENT_RSS": 21958656, "CURRENT_PRECENT": 0.26639369718773526}
11:58:17.802871->{"CURRENT_RSS": 23126016, "CURRENT_PRECENT": 0.2805556452754996}
11:58:18.303804->{"CURRENT_RSS": 23265280, "CURRENT_PRECENT": 0.2822451408368469}
11:58:18.804594->{"CURRENT_RSS": 25067520, "CURRENT_PRECENT": 0.30410920104251815}
11:58:19.305211->{"CURRENT_RSS": 25321472, "CURRENT_PRECENT": 0.3071900458896809}
11:58:19.805809->{"CURRENT_RSS": 25329664, "CURRENT_PRECENT": 0.30728942798152487}
11:58:20.309716->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
11:58:20.810339->{"CURRENT_RSS": 25440256, "CURRENT_PRECENT": 0.3086310862214183}
11:58:21.310776->{"CURRENT_RSS": 25440256, "CURRENT_PRECENT": 0.3086310862214183}
11:58:21.811565->{"CURRENT_RSS": 25473024, "CURRENT_PRECENT": 0.30902861458879416}
11:58:22.311843->{"CURRENT_RSS": 27901952, "CURRENT_PRECENT": 0.33849540482052837}
11:58:22.812290->{"CURRENT_RSS": 27914240, "CURRENT_PRECENT": 0.33864447795829433}
11:58:23.314052->{"CURRENT_RSS": 27914240, "CURRENT_PRECENT": 0.33864447795829433}
11:58:23.814676->{"CURRENT_RSS": 27914240, "CURRENT_PRECENT": 0.33864447795829433}
11:58:24.315824->{"CURRENT_RSS": 27918336, "CURRENT_PRECENT": 0.3386941690042163}
11:58:24.817063->{"CURRENT_RSS": 27918336, "CURRENT_PRECENT": 0.3386941690042163}
11:58:25.318453->{"CURRENT_RSS": 27918336, "CURRENT_PRECENT": 0.3386941690042163}
11:58:25.819727->{"CURRENT_RSS": 27918336, "CURRENT_PRECENT": 0.3386941690042163}
11:58:26.320673->{"CURRENT_RSS": 28188672, "CURRENT_PRECENT": 0.341973778035067}
11:58:26.821758->{"CURRENT_RSS": 28188672, "CURRENT_PRECENT": 0.341973778035067}
11:58:27.323262->{"CURRENT_RSS": 28323840, "CURRENT_PRECENT": 0.3436135825504923}
11:58:27.824787->{"CURRENT_RSS": 29016064, "CURRENT_PRECENT": 0.35201136931130694}
11:58:28.325885->{"CURRENT_RSS": 29016064, "CURRENT_PRECENT": 0.35201136931130694}
11:58:28.826835->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:58:29.327657->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:58:29.828974->{"CURRENT_RSS": 29061120, "CURRENT_PRECENT": 0.35255797081644874}
11:58:30.330500->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
11:58:30.831648->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:31.332485->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:31.833855->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:32.335272->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:32.836701->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:33.337837->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:33.839189->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:34.340649->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:34.841778->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:35.342418->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:35.843769->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:36.344937->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:36.845798->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:37.346755->{"CURRENT_RSS": 29323264, "CURRENT_PRECENT": 0.35573819775545545}
11:58:37.847582->{"CURRENT_RSS": 29372416, "CURRENT_PRECENT": 0.3563344903065192}
11:58:38.348624->{"CURRENT_RSS": 29372416, "CURRENT_PRECENT": 0.3563344903065192}
11:58:38.849659->{"CURRENT_RSS": 29372416, "CURRENT_PRECENT": 0.3563344903065192}
11:58:39.350833->{"CURRENT_RSS": 29372416, "CURRENT_PRECENT": 0.3563344903065192}
11:58:39.852172->{"CURRENT_RSS": 29372416, "CURRENT_PRECENT": 0.3563344903065192}
11:58:40.353574->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:40.855096->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:41.356027->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:41.858394->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:42.360318->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:42.862229->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:43.363930->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:43.865752->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:44.367553->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:44.869334->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:45.370318->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:45.871954->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:46.373673->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:46.875067->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:47.376218->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:47.878025->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:48.379639->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:48.881183->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:49.382321->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:49.883878->{"CURRENT_RSS": 29642752, "CURRENT_PRECENT": 0.35961409933736993}
11:58:50.385110->{"CURRENT_RSS": 29650944, "CURRENT_PRECENT": 0.35971348142921383}
11:58:50.886321->{"CURRENT_RSS": 29650944, "CURRENT_PRECENT": 0.35971348142921383}
11:58:51.387912->{"CURRENT_RSS": 29650944, "CURRENT_PRECENT": 0.35971348142921383}
11:58:51.889633->{"CURRENT_RSS": 29650944, "CURRENT_PRECENT": 0.35971348142921383}
11:58:52.391017->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:52.892752->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:53.394306->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:53.895890->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:54.397615->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:54.898942->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:55.400661->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:55.902288->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:56.404067->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:56.905827->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:57.407065->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:57.908818->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:58.410322->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:58.911850->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:59.413574->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:58:59.914929->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:59:00.416660->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:59:00.918325->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:59:01.419563->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:59:01.921188->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
11:59:02.422322->{"CURRENT_RSS": 29687808, "CURRENT_PRECENT": 0.36016070084251167}
