18:42:47.397865->{"CURRENT_PRECENT": 0.27012052563188377, "CURRENT_RSS": 22265856}
18:42:47.909671->{"CURRENT_PRECENT": 0.29566172323578155, "CURRENT_RSS": 24371200}
18:42:48.410295->{"CURRENT_PRECENT": 0.29566172323578155, "CURRENT_RSS": 24371200}
18:42:48.910953->{"CURRENT_PRECENT": 0.31449462964021196, "CURRENT_RSS": 25923584}
18:42:49.411912->{"CURRENT_PRECENT": 0.31464370277797793, "CURRENT_RSS": 25935872}
18:42:49.913059->{"CURRENT_PRECENT": 0.31464370277797793, "CURRENT_RSS": 25935872}
18:42:50.413673->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
18:42:50.914103->{"CURRENT_PRECENT": 0.3154884505586516, "CURRENT_RSS": 26005504}
18:42:51.414909->{"CURRENT_PRECENT": 0.3154884505586516, "CURRENT_RSS": 26005504}
18:42:51.915720->{"CURRENT_PRECENT": 0.3159853610178714, "CURRENT_RSS": 26046464}
18:42:52.416325->{"CURRENT_PRECENT": 0.3221967417581189, "CURRENT_RSS": 26558464}
18:42:52.917092->{"CURRENT_PRECENT": 0.3221967417581189, "CURRENT_RSS": 26558464}
18:42:53.418489->{"CURRENT_PRECENT": 0.32294210744694857, "CURRENT_RSS": 26619904}
18:42:53.919649->{"CURRENT_PRECENT": 0.32294210744694857, "CURRENT_RSS": 26619904}
18:42:54.420962->{"CURRENT_PRECENT": 0.32294210744694857, "CURRENT_RSS": 26619904}
18:42:54.921732->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:55.422064->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:55.922859->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:56.423239->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:56.924604->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:57.425350->{"CURRENT_PRECENT": 0.34848330505084635, "CURRENT_RSS": 28725248}
18:42:57.925997->{"CURRENT_PRECENT": 0.349427434923364, "CURRENT_RSS": 28803072}
18:42:58.426371->{"CURRENT_PRECENT": 0.35032187374995966, "CURRENT_RSS": 28876800}
18:42:58.926726->{"CURRENT_PRECENT": 0.35146476780616515, "CURRENT_RSS": 28971008}
18:42:59.427754->{"CURRENT_PRECENT": 0.35146476780616515, "CURRENT_RSS": 28971008}
18:42:59.928259->{"CURRENT_PRECENT": 0.3527070439542147, "CURRENT_RSS": 29073408}
18:43:00.428969->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
18:43:00.929842->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
18:43:01.430670->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
18:43:01.931923->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
