20:05:18.546940->{"CURRENT_PRECENT": 0.2797605885407479, "CURRENT_RSS": 23060480}
20:05:19.047355->{"CURRENT_PRECENT": 0.2814997751480172, "CURRENT_RSS": 23203840}
20:05:19.548312->{"CURRENT_PRECENT": 0.3032644532618445, "CURRENT_RSS": 24997888}
20:05:20.048874->{"CURRENT_PRECENT": 0.30689189961414903, "CURRENT_RSS": 25296896}
20:05:20.550057->{"CURRENT_PRECENT": 0.306991281705993, "CURRENT_RSS": 25305088}
20:05:21.050639->{"CURRENT_PRECENT": 0.3071403548437589, "CURRENT_RSS": 25317376}
20:05:21.551102->{"CURRENT_PRECENT": 0.3071403548437589, "CURRENT_RSS": 25317376}
20:05:22.051450->{"CURRENT_PRECENT": 0.30778633844074466, "CURRENT_RSS": 25370624}
20:05:22.551894->{"CURRENT_PRECENT": 0.3107181101501415, "CURRENT_RSS": 25612288}
20:05:23.052706->{"CURRENT_PRECENT": 0.3107181101501415, "CURRENT_RSS": 25612288}
20:05:23.553190->{"CURRENT_PRECENT": 0.31081749224198546, "CURRENT_RSS": 25620480}
20:05:24.054845->{"CURRENT_PRECENT": 0.31081749224198546, "CURRENT_RSS": 25620480}
20:05:24.555987->{"CURRENT_PRECENT": 0.31081749224198546, "CURRENT_RSS": 25620480}
20:05:25.056885->{"CURRENT_PRECENT": 0.3108671832879074, "CURRENT_RSS": 25624576}
20:05:25.557828->{"CURRENT_PRECENT": 0.31111563851751733, "CURRENT_RSS": 25645056}
20:05:26.058935->{"CURRENT_PRECENT": 0.31454432068613397, "CURRENT_RSS": 25927680}
20:05:26.559974->{"CURRENT_PRECENT": 0.31454432068613397, "CURRENT_RSS": 25927680}
20:05:27.060992->{"CURRENT_PRECENT": 0.31454432068613397, "CURRENT_RSS": 25927680}
20:05:27.562015->{"CURRENT_PRECENT": 0.31454432068613397, "CURRENT_RSS": 25927680}
20:05:28.063164->{"CURRENT_PRECENT": 0.3396382988767339, "CURRENT_RSS": 27996160}
20:05:28.563899->{"CURRENT_PRECENT": 0.34500493183630776, "CURRENT_RSS": 28438528}
20:05:29.064648->{"CURRENT_PRECENT": 0.34500493183630776, "CURRENT_RSS": 28438528}
20:05:29.565833->{"CURRENT_PRECENT": 0.34505462288222977, "CURRENT_RSS": 28442624}
20:05:30.066709->{"CURRENT_PRECENT": 0.34505462288222977, "CURRENT_RSS": 28442624}
20:05:30.567798->{"CURRENT_PRECENT": 0.34505462288222977, "CURRENT_RSS": 28442624}
20:05:31.068809->{"CURRENT_PRECENT": 0.3452036960199957, "CURRENT_RSS": 28454912}
20:05:31.569940->{"CURRENT_PRECENT": 0.3454024602036836, "CURRENT_RSS": 28471296}
20:05:32.071236->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
20:05:32.572200->{"CURRENT_PRECENT": 0.3457502975251375, "CURRENT_RSS": 28499968}
20:05:33.072938->{"CURRENT_PRECENT": 0.3457502975251375, "CURRENT_RSS": 28499968}
20:05:33.574156->{"CURRENT_PRECENT": 0.3457502975251375, "CURRENT_RSS": 28499968}
20:05:34.075258->{"CURRENT_PRECENT": 0.3457502975251375, "CURRENT_RSS": 28499968}
20:05:34.576028->{"CURRENT_PRECENT": 0.3457502975251375, "CURRENT_RSS": 28499968}
20:05:35.077191->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:35.577820->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:36.078694->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:36.579065->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:37.079961->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:37.580642->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:38.081844->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:38.582805->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:39.083738->{"CURRENT_PRECENT": 0.3458993706629034, "CURRENT_RSS": 28512256}
20:05:39.584428->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:40.085819->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:40.586530->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:41.087305->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:41.587769->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:42.088215->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:42.589621->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:43.090987->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:43.592397->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:44.094104->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:44.595864->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:45.097815->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:45.598872->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
20:05:46.100965->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:46.602321->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:47.103631->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:47.605429->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:48.106408->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:48.607996->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:49.109838->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:49.611223->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:50.113030->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:50.614024->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:51.115633->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:51.617433->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:52.119045->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:52.620730->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:53.122410->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:53.624144->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:54.126000->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:54.627685->{"CURRENT_PRECENT": 0.34619751693843526, "CURRENT_RSS": 28536832}
20:05:55.129501->{"CURRENT_PRECENT": 0.34654535425988914, "CURRENT_RSS": 28565504}
20:05:55.630995->{"CURRENT_PRECENT": 0.34654535425988914, "CURRENT_RSS": 28565504}
20:05:56.132327->{"CURRENT_PRECENT": 0.34654535425988914, "CURRENT_RSS": 28565504}
20:05:56.633572->{"CURRENT_PRECENT": 0.34654535425988914, "CURRENT_RSS": 28565504}
20:05:57.134461->{"CURRENT_PRECENT": 0.34654535425988914, "CURRENT_RSS": 28565504}
20:05:57.641886->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
20:05:58.142885->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
