18:46:55.257592->{"CURRENT_PRECENT": 0.2742448824434081, "CURRENT_RSS": 22605824}
18:46:55.765797->{"CURRENT_PRECENT": 0.29581079637354746, "CURRENT_RSS": 24383488}
18:46:56.266210->{"CURRENT_PRECENT": 0.30733911902744687, "CURRENT_RSS": 25333760}
18:46:56.767197->{"CURRENT_PRECENT": 0.3261720254318773, "CURRENT_RSS": 26886144}
18:46:57.267931->{"CURRENT_PRECENT": 0.3261720254318773, "CURRENT_RSS": 26886144}
18:46:57.768539->{"CURRENT_PRECENT": 0.32632109856964325, "CURRENT_RSS": 26898432}
18:46:58.270105->{"CURRENT_PRECENT": 0.329401943416806, "CURRENT_RSS": 27152384}
18:46:58.771127->{"CURRENT_PRECENT": 0.329401943416806, "CURRENT_RSS": 27152384}
18:46:59.271889->{"CURRENT_PRECENT": 0.329551016554572, "CURRENT_RSS": 27164672}
18:46:59.772308->{"CURRENT_PRECENT": 0.3301970001515577, "CURRENT_RSS": 27217920}
18:47:00.273129->{"CURRENT_PRECENT": 0.3302466911974797, "CURRENT_RSS": 27222016}
18:47:00.774653->{"CURRENT_PRECENT": 0.3302466911974797, "CURRENT_RSS": 27222016}
18:47:01.275520->{"CURRENT_PRECENT": 0.33034607328932364, "CURRENT_RSS": 27230208}
18:47:01.776942->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:02.278456->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:02.780096->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:03.281499->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:03.783216->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:04.284221->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
18:47:04.785289->{"CURRENT_PRECENT": 0.34078119293293946, "CURRENT_RSS": 28090368}
18:47:05.286866->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
18:47:05.787710->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
18:47:06.288665->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
18:47:06.789852->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
18:47:07.291238->{"CURRENT_PRECENT": 0.34714164681095294, "CURRENT_RSS": 28614656}
