18:47:58.570859->{"CURRENT_PRECENT": 0.2837855632604283, "CURRENT_RSS": 23392256}
18:47:59.073820->{"CURRENT_PRECENT": 0.3015252666545752, "CURRENT_RSS": 24854528}
18:47:59.574441->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
18:48:00.075447->{"CURRENT_PRECENT": 0.3311411300240753, "CURRENT_RSS": 27295744}
18:48:00.576172->{"CURRENT_PRECENT": 0.3311411300240753, "CURRENT_RSS": 27295744}
18:48:01.076878->{"CURRENT_PRECENT": 0.3341722838253161, "CURRENT_RSS": 27545600}
18:48:01.577468->{"CURRENT_PRECENT": 0.33452012114676993, "CURRENT_RSS": 27574272}
18:48:02.081430->{"CURRENT_PRECENT": 0.33452012114676993, "CURRENT_RSS": 27574272}
18:48:02.581800->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
18:48:03.082610->{"CURRENT_PRECENT": 0.33670652716733707, "CURRENT_RSS": 27754496}
18:48:03.583006->{"CURRENT_PRECENT": 0.33670652716733707, "CURRENT_RSS": 27754496}
18:48:04.083935->{"CURRENT_PRECENT": 0.33670652716733707, "CURRENT_RSS": 27754496}
18:48:04.585352->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
18:48:05.086443->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
18:48:05.587487->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
18:48:06.090067->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
18:48:06.591353->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
18:48:07.092221->{"CURRENT_PRECENT": 0.34003582724410975, "CURRENT_RSS": 28028928}
18:48:07.593157->{"CURRENT_PRECENT": 0.34003582724410975, "CURRENT_RSS": 28028928}
18:48:08.094439->{"CURRENT_PRECENT": 0.3433154362749604, "CURRENT_RSS": 28299264}
18:48:08.595520->{"CURRENT_PRECENT": 0.35255797081644874, "CURRENT_RSS": 29061120}
18:48:09.096504->{"CURRENT_PRECENT": 0.3541977753318741, "CURRENT_RSS": 29196288}
18:48:09.596898->{"CURRENT_PRECENT": 0.3541977753318741, "CURRENT_RSS": 29196288}
18:48:10.097823->{"CURRENT_PRECENT": 0.3566326365820511, "CURRENT_RSS": 29396992}
18:48:10.598974->{"CURRENT_PRECENT": 0.3566326365820511, "CURRENT_RSS": 29396992}
18:48:11.100412->{"CURRENT_PRECENT": 0.3566326365820511, "CURRENT_RSS": 29396992}
18:48:11.601834->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:48:12.102855->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:48:12.604286->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:48:13.105613->{"CURRENT_PRECENT": 0.3570798559953489, "CURRENT_RSS": 29433856}
18:48:13.606198->{"CURRENT_PRECENT": 0.3651298054347097, "CURRENT_RSS": 30097408}
18:48:14.107273->{"CURRENT_PRECENT": 0.3651298054347097, "CURRENT_RSS": 30097408}
18:48:14.608793->{"CURRENT_PRECENT": 0.3651298054347097, "CURRENT_RSS": 30097408}
18:48:15.110363->{"CURRENT_PRECENT": 0.3651298054347097, "CURRENT_RSS": 30097408}
18:48:15.611094->{"CURRENT_PRECENT": 0.3651298054347097, "CURRENT_RSS": 30097408}
18:48:16.112627->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:16.613417->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:17.114386->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:17.615693->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:18.117134->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:18.618322->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:19.119327->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:19.620275->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:20.121131->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:20.622619->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:21.124117->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:21.624885->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:22.125954->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:22.626809->{"CURRENT_PRECENT": 0.3651794964806317, "CURRENT_RSS": 30101504}
18:48:23.127863->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:23.628698->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:24.130733->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:24.632181->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:25.133547->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:25.635243->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:26.136563->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:26.637471->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:27.138942->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:27.640068->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:28.141528->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:28.642441->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:29.143458->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:29.644833->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:30.145892->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:30.647274->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:31.148597->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:31.649855->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:32.151246->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:32.652665->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:33.153904->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:33.655205->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:34.156239->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:34.656977->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:35.157874->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:35.659500->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:36.161019->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:36.662656->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:37.163500->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:37.664504->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:38.165908->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:38.666804->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:39.167915->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:39.669377->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:40.170427->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:40.671309->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:41.172316->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:41.673750->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:42.175235->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:42.676285->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:43.177250->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:43.678761->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:44.180072->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:44.681045->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:45.182098->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:45.683348->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:46.184652->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:46.685203->{"CURRENT_PRECENT": 0.36522918752655364, "CURRENT_RSS": 30105600}
18:48:47.186965->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:47.688321->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:48.189715->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:48.691479->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:49.193467->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:49.694986->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:50.196738->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:50.697938->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:51.199258->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:51.700975->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:52.202338->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:52.703966->{"CURRENT_PRECENT": 0.36870756074109223, "CURRENT_RSS": 30392320}
18:48:53.205118->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:53.706476->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:54.208074->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:54.709920->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:55.211241->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:55.712954->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:56.214417->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:56.715729->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:57.217397->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:57.718763->{"CURRENT_PRECENT": 0.36875725178701424, "CURRENT_RSS": 30396416}
18:48:58.219990->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:48:58.721550->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:48:59.222433->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:48:59.723629->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:49:00.225235->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:49:00.726038->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:49:01.227258->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:49:01.728935->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
18:49:02.230363->{"CURRENT_PRECENT": 0.3720368608178649, "CURRENT_RSS": 30666752}
