11:52:41.742258->{"CURRENT_RSS": 22429696, "CURRENT_PRECENT": 0.272108167468763}
11:52:42.243396->{"CURRENT_RSS": 24367104, "CURRENT_PRECENT": 0.29561203218985954}
11:52:42.747832->{"CURRENT_RSS": 24367104, "CURRENT_PRECENT": 0.29561203218985954}
11:52:43.248869->{"CURRENT_RSS": 25882624, "CURRENT_PRECENT": 0.3139977191809922}
11:52:43.749724->{"CURRENT_RSS": 25960448, "CURRENT_PRECENT": 0.3149418490535098}
11:52:44.250106->{"CURRENT_RSS": 25960448, "CURRENT_PRECENT": 0.3149418490535098}
11:52:44.751287->{"CURRENT_RSS": 25980928, "CURRENT_PRECENT": 0.3151903042831197}
11:52:45.251752->{"CURRENT_RSS": 25993216, "CURRENT_PRECENT": 0.31533937742088564}
11:52:45.752541->{"CURRENT_RSS": 26001408, "CURRENT_PRECENT": 0.3154387595127296}
11:52:46.252891->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
11:52:46.753729->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
11:52:47.254968->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
11:52:47.756237->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
11:52:48.257041->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
11:52:48.759083->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
11:52:49.259994->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
11:52:49.760978->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
11:52:50.262010->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
11:52:50.763446->{"CURRENT_RSS": 26288128, "CURRENT_PRECENT": 0.31891713272726824}
11:52:51.264011->{"CURRENT_RSS": 26558464, "CURRENT_PRECENT": 0.3221967417581189}
11:52:51.764808->{"CURRENT_RSS": 28246016, "CURRENT_PRECENT": 0.3426694526779747}
11:52:52.266401->{"CURRENT_RSS": 28516352, "CURRENT_PRECENT": 0.3459490617088254}
11:52:52.767421->{"CURRENT_RSS": 28516352, "CURRENT_PRECENT": 0.3459490617088254}
11:52:53.268719->{"CURRENT_RSS": 28549120, "CURRENT_PRECENT": 0.3463465900762012}
11:52:53.769545->{"CURRENT_RSS": 28893184, "CURRENT_PRECENT": 0.3505206379336475}
11:52:54.270984->{"CURRENT_RSS": 28893184, "CURRENT_PRECENT": 0.3505206379336475}
11:52:54.772358->{"CURRENT_RSS": 28913664, "CURRENT_PRECENT": 0.35076909316325744}
11:52:55.274409->{"CURRENT_RSS": 28913664, "CURRENT_PRECENT": 0.35076909316325744}
11:52:55.776391->{"CURRENT_RSS": 28913664, "CURRENT_PRECENT": 0.35076909316325744}
11:52:56.278324->{"CURRENT_RSS": 28913664, "CURRENT_PRECENT": 0.35076909316325744}
11:52:56.780245->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:57.282142->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:57.783735->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:58.285509->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:58.786333->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:59.287919->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:52:59.789244->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:00.290934->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:00.792628->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:01.294320->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:01.796091->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:02.297812->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:02.799051->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:03.300740->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:03.802321->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:04.303884->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:04.806348->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:05.308461->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:05.810649->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:06.313126->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:06.815236->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:07.317593->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:07.819772->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:08.322130->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:08.823143->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
11:53:09.329731->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
