20:01:53.332839->{"CURRENT_RSS": 21860352, "CURRENT_PRECENT": 0.26520111208560776}
20:01:53.834311->{"CURRENT_RSS": 23314432, "CURRENT_PRECENT": 0.2828414333879107}
20:01:54.334843->{"CURRENT_RSS": 23453696, "CURRENT_PRECENT": 0.284530928949258}
20:01:54.841790->{"CURRENT_RSS": 25063424, "CURRENT_PRECENT": 0.3040595099965962}
20:01:55.342618->{"CURRENT_RSS": 25063424, "CURRENT_PRECENT": 0.3040595099965962}
20:01:55.845821->{"CURRENT_RSS": 25391104, "CURRENT_PRECENT": 0.3080347936703546}
20:01:56.346417->{"CURRENT_RSS": 25403392, "CURRENT_PRECENT": 0.30818386680812054}
20:01:56.847553->{"CURRENT_RSS": 25411584, "CURRENT_PRECENT": 0.3082832488999645}
20:01:57.351122->{"CURRENT_RSS": 25526272, "CURRENT_PRECENT": 0.3096745981857799}
20:01:57.851614->{"CURRENT_RSS": 25563136, "CURRENT_PRECENT": 0.31012181759907775}
20:01:58.352292->{"CURRENT_RSS": 25849856, "CURRENT_PRECENT": 0.31360019081361634}
20:01:58.854924->{"CURRENT_RSS": 25849856, "CURRENT_PRECENT": 0.31360019081361634}
20:01:59.356060->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:01:59.857470->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:02:00.358635->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:02:00.859378->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:02:01.360166->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:02:01.861127->{"CURRENT_RSS": 26095616, "CURRENT_PRECENT": 0.31658165356893514}
20:02:02.362093->{"CURRENT_RSS": 26365952, "CURRENT_PRECENT": 0.3198612625997858}
20:02:02.863135->{"CURRENT_RSS": 26365952, "CURRENT_PRECENT": 0.3198612625997858}
20:02:03.364386->{"CURRENT_RSS": 28704768, "CURRENT_PRECENT": 0.3482348498212365}
20:02:03.865143->{"CURRENT_RSS": 28942336, "CURRENT_PRECENT": 0.3511169304847113}
20:02:04.365963->{"CURRENT_RSS": 29032448, "CURRENT_PRECENT": 0.35221013349499486}
20:02:04.867391->{"CURRENT_RSS": 29032448, "CURRENT_PRECENT": 0.35221013349499486}
20:02:05.368065->{"CURRENT_RSS": 29044736, "CURRENT_PRECENT": 0.3523592066327608}
20:02:05.868461->{"CURRENT_RSS": 29118464, "CURRENT_PRECENT": 0.35325364545935645}
20:02:06.369295->{"CURRENT_RSS": 29122560, "CURRENT_PRECENT": 0.3533033365052784}
20:02:06.869901->{"CURRENT_RSS": 29122560, "CURRENT_PRECENT": 0.3533033365052784}
20:02:07.370567->{"CURRENT_RSS": 29138944, "CURRENT_PRECENT": 0.35350210068896637}
20:02:07.871180->{"CURRENT_RSS": 29151232, "CURRENT_PRECENT": 0.3536511738267323}
20:02:08.372240->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.3537008648726543}
20:02:08.873587->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.3537008648726543}
