11:57:37.791612->{"CURRENT_PRECENT": 0.28070471841326555, "CURRENT_RSS": 23138304}
11:57:38.292393->{"CURRENT_PRECENT": 0.28239421397461284, "CURRENT_RSS": 23277568}
11:57:38.792770->{"CURRENT_PRECENT": 0.30460611150173794, "CURRENT_RSS": 25108480}
11:57:39.293750->{"CURRENT_PRECENT": 0.30763726530297875, "CURRENT_RSS": 25358336}
11:57:39.794990->{"CURRENT_PRECENT": 0.3077366473948227, "CURRENT_RSS": 25366528}
11:57:40.295971->{"CURRENT_PRECENT": 0.30783602948666666, "CURRENT_RSS": 25374720}
11:57:40.797171->{"CURRENT_PRECENT": 0.3079354115785106, "CURRENT_RSS": 25382912}
11:57:41.297794->{"CURRENT_PRECENT": 0.3313895852536852, "CURRENT_RSS": 27316224}
11:57:41.798379->{"CURRENT_PRECENT": 0.33948922573896795, "CURRENT_RSS": 27983872}
11:57:42.298967->{"CURRENT_PRECENT": 0.34296759895350654, "CURRENT_RSS": 28270592}
11:57:42.799990->{"CURRENT_PRECENT": 0.344408639285244, "CURRENT_RSS": 28389376}
11:57:43.300682->{"CURRENT_PRECENT": 0.344408639285244, "CURRENT_RSS": 28389376}
11:57:43.801777->{"CURRENT_PRECENT": 0.344408639285244, "CURRENT_RSS": 28389376}
11:57:44.302411->{"CURRENT_PRECENT": 0.344408639285244, "CURRENT_RSS": 28389376}
11:57:44.803156->{"CURRENT_PRECENT": 0.34445833033116596, "CURRENT_RSS": 28393472}
11:57:45.303770->{"CURRENT_PRECENT": 0.34445833033116596, "CURRENT_RSS": 28393472}
11:57:45.804963->{"CURRENT_PRECENT": 0.34450802137708797, "CURRENT_RSS": 28397568}
11:57:46.305770->{"CURRENT_PRECENT": 0.34450802137708797, "CURRENT_RSS": 28397568}
11:57:46.807231->{"CURRENT_PRECENT": 0.34778763040793864, "CURRENT_RSS": 28667904}
11:57:47.307702->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
11:57:47.809315->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:48.310972->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:48.812359->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:49.313249->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:49.814545->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:50.315671->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:50.817028->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:51.317708->{"CURRENT_PRECENT": 0.35290580813790257, "CURRENT_RSS": 29089792}
11:57:51.818149->{"CURRENT_PRECENT": 0.35320395441343444, "CURRENT_RSS": 29114368}
11:57:52.319577->{"CURRENT_PRECENT": 0.35320395441343444, "CURRENT_RSS": 29114368}
11:57:52.820758->{"CURRENT_PRECENT": 0.35320395441343444, "CURRENT_RSS": 29114368}
11:57:53.321782->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:53.823333->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:54.324703->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:54.825882->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:55.326906->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:55.827628->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:56.328938->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:56.829746->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:57.330797->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:57.832001->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:58.333314->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:57:58.834800->{"CURRENT_PRECENT": 0.36488135020509976, "CURRENT_RSS": 30076928}
11:57:59.335684->{"CURRENT_PRECENT": 0.36488135020509976, "CURRENT_RSS": 30076928}
11:57:59.836632->{"CURRENT_PRECENT": 0.36488135020509976, "CURRENT_RSS": 30076928}
11:58:00.337828->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:00.839388->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:01.340858->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:01.842370->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:02.343317->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:02.845756->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:03.347198->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:03.848957->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:04.350731->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:04.852465->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:05.354273->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:05.856072->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:06.357916->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:06.859525->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:07.361313->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:07.862364->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:08.364028->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:08.865822->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:09.367126->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:09.868918->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:10.369791->{"CURRENT_PRECENT": 0.36900570701662416, "CURRENT_RSS": 30416896}
11:58:10.871658->{"CURRENT_PRECENT": 0.37024798316467367, "CURRENT_RSS": 30519296}
11:58:11.372904->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:11.874378->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:12.376375->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:12.878226->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:13.379552->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:13.881246->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:14.382326->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:14.883958->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:15.385380->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:15.886410->{"CURRENT_PRECENT": 0.3703970563024396, "CURRENT_RSS": 30531584}
11:58:16.388464->{"CURRENT_PRECENT": 0.3735772832414463, "CURRENT_RSS": 30793728}
