19:59:52.046167->{"CURRENT_RSS": 22581248, "CURRENT_PRECENT": 0.27394673616787624}
19:59:52.547242->{"CURRENT_RSS": 24563712, "CURRENT_PRECENT": 0.2979972023941146}
19:59:53.047794->{"CURRENT_RSS": 24563712, "CURRENT_PRECENT": 0.2979972023941146}
19:59:53.548346->{"CURRENT_RSS": 26128384, "CURRENT_PRECENT": 0.31697918193631097}
19:59:54.049656->{"CURRENT_RSS": 26128384, "CURRENT_PRECENT": 0.31697918193631097}
19:59:54.554151->{"CURRENT_RSS": 26140672, "CURRENT_PRECENT": 0.3171282550740769}
19:59:55.055136->{"CURRENT_RSS": 26148864, "CURRENT_PRECENT": 0.3172276371659209}
19:59:55.555751->{"CURRENT_RSS": 26173440, "CURRENT_PRECENT": 0.31752578344145277}
19:59:56.056476->{"CURRENT_RSS": 26189824, "CURRENT_PRECENT": 0.3177245476251407}
19:59:56.557000->{"CURRENT_RSS": 26513408, "CURRENT_PRECENT": 0.3216501402529771}
19:59:57.057907->{"CURRENT_RSS": 26591232, "CURRENT_PRECENT": 0.32259427012549474}
19:59:57.558934->{"CURRENT_RSS": 26599424, "CURRENT_PRECENT": 0.3226936522173387}
19:59:58.059992->{"CURRENT_RSS": 26599424, "CURRENT_PRECENT": 0.3226936522173387}
19:59:58.561137->{"CURRENT_RSS": 26836992, "CURRENT_PRECENT": 0.32557573288081354}
19:59:59.061885->{"CURRENT_RSS": 26836992, "CURRENT_PRECENT": 0.32557573288081354}
19:59:59.562644->{"CURRENT_RSS": 26836992, "CURRENT_PRECENT": 0.32557573288081354}
20:00:00.063813->{"CURRENT_RSS": 26849280, "CURRENT_PRECENT": 0.32572480601857945}
20:00:00.565044->{"CURRENT_RSS": 26849280, "CURRENT_PRECENT": 0.32572480601857945}
20:00:01.066452->{"CURRENT_RSS": 26849280, "CURRENT_PRECENT": 0.32572480601857945}
20:00:01.567298->{"CURRENT_RSS": 28684288, "CURRENT_PRECENT": 0.34798639459162656}
20:00:02.068146->{"CURRENT_RSS": 28798976, "CURRENT_PRECENT": 0.349377743877442}
20:00:02.569304->{"CURRENT_RSS": 29097984, "CURRENT_PRECENT": 0.3530051902297466}
20:00:03.070478->{"CURRENT_RSS": 29097984, "CURRENT_PRECENT": 0.3530051902297466}
20:00:03.571344->{"CURRENT_RSS": 29097984, "CURRENT_PRECENT": 0.3530051902297466}
20:00:04.072135->{"CURRENT_RSS": 29110272, "CURRENT_PRECENT": 0.3531542633675125}
20:00:04.572967->{"CURRENT_RSS": 29110272, "CURRENT_PRECENT": 0.3531542633675125}
20:00:05.073797->{"CURRENT_RSS": 29110272, "CURRENT_PRECENT": 0.3531542633675125}
20:00:05.574172->{"CURRENT_RSS": 29822976, "CURRENT_PRECENT": 0.361800505357937}
20:00:06.074907->{"CURRENT_RSS": 29831168, "CURRENT_PRECENT": 0.36189988744978097}
20:00:06.576756->{"CURRENT_RSS": 29831168, "CURRENT_PRECENT": 0.36189988744978097}
20:00:07.077848->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:07.579303->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:08.080262->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:08.580968->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:09.081804->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:09.583252->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:10.084525->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:10.585426->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:11.086738->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:11.587775->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:12.089053->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:12.590668->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:13.091781->{"CURRENT_RSS": 29835264, "CURRENT_PRECENT": 0.361949578495703}
20:00:13.592853->{"CURRENT_RSS": 30375936, "CURRENT_PRECENT": 0.36850879655740437}
20:00:14.093880->{"CURRENT_RSS": 30375936, "CURRENT_PRECENT": 0.36850879655740437}
20:00:14.594803->{"CURRENT_RSS": 30375936, "CURRENT_PRECENT": 0.36850879655740437}
20:00:15.095760->{"CURRENT_RSS": 30375936, "CURRENT_PRECENT": 0.36850879655740437}
20:00:15.596563->{"CURRENT_RSS": 30380032, "CURRENT_PRECENT": 0.3685584876033263}
20:00:16.099146->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:16.600669->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:17.101892->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:17.604517->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:18.106426->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:18.608420->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:19.110356->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:19.612990->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:20.115603->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:20.618101->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:21.119923->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:21.622485->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:22.124726->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:22.627913->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:23.130254->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:23.632108->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:24.133977->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:24.637576->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:25.139614->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:25.642392->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:26.144589->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:26.646439->{"CURRENT_RSS": 30384128, "CURRENT_PRECENT": 0.36860817864924833}
20:00:27.148913->{"CURRENT_RSS": 30388224, "CURRENT_PRECENT": 0.3686578696951703}
20:00:27.652102->{"CURRENT_RSS": 30388224, "CURRENT_PRECENT": 0.3686578696951703}
20:00:28.153899->{"CURRENT_RSS": 30388224, "CURRENT_PRECENT": 0.3686578696951703}
20:00:28.655452->{"CURRENT_RSS": 30388224, "CURRENT_PRECENT": 0.3686578696951703}
20:00:29.157637->{"CURRENT_RSS": 30388224, "CURRENT_PRECENT": 0.3686578696951703}
