20:00:32.888799->{"CURRENT_RSS": 22999040, "CURRENT_PRECENT": 0.2790152228519182}
20:00:33.391926->{"CURRENT_RSS": 23138304, "CURRENT_PRECENT": 0.28070471841326555}
20:00:33.892625->{"CURRENT_RSS": 23138304, "CURRENT_PRECENT": 0.28070471841326555}
20:00:34.393133->{"CURRENT_RSS": 24920064, "CURRENT_PRECENT": 0.3023203233893269}
20:00:34.894488->{"CURRENT_RSS": 25313280, "CURRENT_PRECENT": 0.30709066379783695}
20:00:35.394973->{"CURRENT_RSS": 25313280, "CURRENT_PRECENT": 0.30709066379783695}
20:00:35.895926->{"CURRENT_RSS": 25321472, "CURRENT_PRECENT": 0.3071900458896809}
20:00:36.396683->{"CURRENT_RSS": 25370624, "CURRENT_PRECENT": 0.30778633844074466}
20:00:36.897399->{"CURRENT_RSS": 25399296, "CURRENT_PRECENT": 0.30813417576219854}
20:00:37.398005->{"CURRENT_RSS": 25423872, "CURRENT_PRECENT": 0.3084323220377304}
20:00:37.899357->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:38.400420->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:38.901535->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:39.402623->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:39.903724->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:40.404369->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:40.905193->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
20:00:41.406140->{"CURRENT_RSS": 25702400, "CURRENT_PRECENT": 0.31181131316042504}
20:00:41.907088->{"CURRENT_RSS": 25702400, "CURRENT_PRECENT": 0.31181131316042504}
20:00:42.408513->{"CURRENT_RSS": 28135424, "CURRENT_PRECENT": 0.34132779443808126}
20:00:42.909202->{"CURRENT_RSS": 28323840, "CURRENT_PRECENT": 0.3436135825504923}
20:00:43.409882->{"CURRENT_RSS": 28323840, "CURRENT_PRECENT": 0.3436135825504923}
20:00:43.910900->{"CURRENT_RSS": 28323840, "CURRENT_PRECENT": 0.3436135825504923}
20:00:44.411966->{"CURRENT_RSS": 28323840, "CURRENT_PRECENT": 0.3436135825504923}
20:00:44.913095->{"CURRENT_RSS": 28327936, "CURRENT_PRECENT": 0.3436632735964143}
20:00:45.414022->{"CURRENT_RSS": 28336128, "CURRENT_PRECENT": 0.34376265568825826}
20:00:45.914898->{"CURRENT_RSS": 28336128, "CURRENT_PRECENT": 0.34376265568825826}
20:00:46.416474->{"CURRENT_RSS": 28360704, "CURRENT_PRECENT": 0.34406080196379013}
20:00:46.917865->{"CURRENT_RSS": 28364800, "CURRENT_PRECENT": 0.34411049300971214}
20:00:47.419131->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
20:00:47.920045->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
20:00:48.421085->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
20:00:48.921944->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
20:00:49.423322->{"CURRENT_RSS": 28590080, "CURRENT_PRECENT": 0.346843500535421}
20:00:49.924426->{"CURRENT_RSS": 28590080, "CURRENT_PRECENT": 0.346843500535421}
20:00:50.425845->{"CURRENT_RSS": 28590080, "CURRENT_PRECENT": 0.346843500535421}
20:00:50.926768->{"CURRENT_RSS": 28590080, "CURRENT_PRECENT": 0.346843500535421}
20:00:51.427465->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:51.928813->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:52.429903->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:52.931551->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:53.432980->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:53.934060->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:54.435001->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
20:00:54.935834->{"CURRENT_RSS": 28606464, "CURRENT_PRECENT": 0.34704226471910893}
20:00:55.436729->{"CURRENT_RSS": 28606464, "CURRENT_PRECENT": 0.34704226471910893}
20:00:55.937858->{"CURRENT_RSS": 28606464, "CURRENT_PRECENT": 0.34704226471910893}
20:00:56.438929->{"CURRENT_RSS": 28606464, "CURRENT_PRECENT": 0.34704226471910893}
