20:03:54.952809->{"CURRENT_RSS": 23023616, "CURRENT_PRECENT": 0.2793133691274501}
20:03:55.465843->{"CURRENT_RSS": 23416832, "CURRENT_PRECENT": 0.2840837095359602}
20:03:55.967379->{"CURRENT_RSS": 24985600, "CURRENT_PRECENT": 0.30311538012407857}
20:03:56.468184->{"CURRENT_RSS": 24985600, "CURRENT_PRECENT": 0.30311538012407857}
20:03:56.968762->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072397369356029}
20:03:57.469948->{"CURRENT_RSS": 25337856, "CURRENT_PRECENT": 0.3073888100733688}
20:03:57.970971->{"CURRENT_RSS": 25415680, "CURRENT_PRECENT": 0.30833293994588645}
20:03:58.471667->{"CURRENT_RSS": 25415680, "CURRENT_PRECENT": 0.30833293994588645}
20:03:58.972227->{"CURRENT_RSS": 25423872, "CURRENT_PRECENT": 0.3084323220377304}
20:03:59.473267->{"CURRENT_RSS": 25513984, "CURRENT_PRECENT": 0.30952552504801395}
20:03:59.973903->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
20:04:00.474625->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
20:04:00.976706->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
20:04:01.478285->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131529714003185}
20:04:01.979563->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131529714003185}
20:04:02.480233->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131529714003185}
20:04:02.981297->{"CURRENT_RSS": 25829376, "CURRENT_PRECENT": 0.3133517355840065}
20:04:03.482834->{"CURRENT_RSS": 25829376, "CURRENT_PRECENT": 0.3133517355840065}
20:04:03.983792->{"CURRENT_RSS": 25829376, "CURRENT_PRECENT": 0.3133517355840065}
20:04:04.484808->{"CURRENT_RSS": 25829376, "CURRENT_PRECENT": 0.3133517355840065}
20:04:04.985802->{"CURRENT_RSS": 28454912, "CURRENT_PRECENT": 0.3452036960199957}
20:04:05.486654->{"CURRENT_RSS": 28454912, "CURRENT_PRECENT": 0.3452036960199957}
20:04:05.987847->{"CURRENT_RSS": 28626944, "CURRENT_PRECENT": 0.34729071994871885}
20:04:06.488785->{"CURRENT_RSS": 28626944, "CURRENT_PRECENT": 0.34729071994871885}
20:04:06.989846->{"CURRENT_RSS": 28626944, "CURRENT_PRECENT": 0.34729071994871885}
20:04:07.490889->{"CURRENT_RSS": 28626944, "CURRENT_PRECENT": 0.34729071994871885}
20:04:07.991925->{"CURRENT_RSS": 28831744, "CURRENT_PRECENT": 0.34977527224481786}
20:04:08.493330->{"CURRENT_RSS": 28831744, "CURRENT_PRECENT": 0.34977527224481786}
20:04:08.994361->{"CURRENT_RSS": 28835840, "CURRENT_PRECENT": 0.3498249632907398}
20:04:09.495410->{"CURRENT_RSS": 28835840, "CURRENT_PRECENT": 0.3498249632907398}
20:04:09.996488->{"CURRENT_RSS": 28835840, "CURRENT_PRECENT": 0.3498249632907398}
20:04:10.497842->{"CURRENT_RSS": 28835840, "CURRENT_PRECENT": 0.3498249632907398}
20:04:10.999257->{"CURRENT_RSS": 28835840, "CURRENT_PRECENT": 0.3498249632907398}
20:04:11.500356->{"CURRENT_RSS": 28848128, "CURRENT_PRECENT": 0.3499740364285058}
20:04:12.001797->{"CURRENT_RSS": 28848128, "CURRENT_PRECENT": 0.3499740364285058}
20:04:12.502773->{"CURRENT_RSS": 28848128, "CURRENT_PRECENT": 0.3499740364285058}
20:04:13.003776->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:13.504788->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:14.005836->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:14.507289->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:15.008297->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:15.509065->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:16.010588->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:16.512164->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:17.013087->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:17.514227->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:18.015569->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:18.516484->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:19.017694->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:19.518542->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:20.019417->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:20.520952->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:21.022535->{"CURRENT_RSS": 28856320, "CURRENT_PRECENT": 0.35007341852034973}
20:04:21.524638->{"CURRENT_RSS": 28860416, "CURRENT_PRECENT": 0.3501231095662717}
20:04:22.025938->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:22.528115->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:23.030217->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:23.532126->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:24.034245->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:24.536189->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:25.037763->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:25.539786->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:26.041850->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:26.543437->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:27.045456->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:27.547410->{"CURRENT_RSS": 29130752, "CURRENT_PRECENT": 0.3534027185971224}
20:04:28.048754->{"CURRENT_RSS": 29134848, "CURRENT_PRECENT": 0.35345240964304436}
20:04:28.550031->{"CURRENT_RSS": 29134848, "CURRENT_PRECENT": 0.35345240964304436}
20:04:29.051941->{"CURRENT_RSS": 29134848, "CURRENT_PRECENT": 0.35345240964304436}
20:04:29.553973->{"CURRENT_RSS": 29134848, "CURRENT_PRECENT": 0.35345240964304436}
20:04:30.055828->{"CURRENT_RSS": 29134848, "CURRENT_PRECENT": 0.35345240964304436}
20:04:30.557716->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:31.059240->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:31.560899->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:32.061952->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:32.563257->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:33.065299->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:33.566503->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:34.068479->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:34.570424->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
20:04:35.075232->{"CURRENT_RSS": 29945856, "CURRENT_PRECENT": 0.36329123673559643}
