18:51:07.684734->{"CURRENT_RSS": 22720512, "CURRENT_PRECENT": 0.2756362317292235}
18:51:08.185635->{"CURRENT_RSS": 23126016, "CURRENT_PRECENT": 0.2805556452754996}
18:51:08.686428->{"CURRENT_RSS": 23322624, "CURRENT_PRECENT": 0.28294081547975464}
18:51:09.187099->{"CURRENT_RSS": 25026560, "CURRENT_PRECENT": 0.3036122905832983}
18:51:09.687969->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072397369356029}
18:51:10.188837->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072397369356029}
18:51:10.689549->{"CURRENT_RSS": 25391104, "CURRENT_PRECENT": 0.3080347936703546}
18:51:11.190774->{"CURRENT_RSS": 26312704, "CURRENT_PRECENT": 0.3192152790028001}
18:51:11.692117->{"CURRENT_RSS": 26324992, "CURRENT_PRECENT": 0.319364352140566}
18:51:12.192727->{"CURRENT_RSS": 26357760, "CURRENT_PRECENT": 0.31976188050794185}
18:51:12.693497->{"CURRENT_RSS": 26386432, "CURRENT_PRECENT": 0.32010971782939573}
18:51:13.194599->{"CURRENT_RSS": 26386432, "CURRENT_PRECENT": 0.32010971782939573}
18:51:13.695762->{"CURRENT_RSS": 26386432, "CURRENT_PRECENT": 0.32010971782939573}
18:51:14.196672->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:14.697984->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:15.198921->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:15.699485->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:16.200499->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:16.701977->{"CURRENT_RSS": 26419200, "CURRENT_PRECENT": 0.32050724619677157}
18:51:17.203382->{"CURRENT_RSS": 28495872, "CURRENT_PRECENT": 0.34570060647921547}
18:51:17.703860->{"CURRENT_RSS": 28667904, "CURRENT_PRECENT": 0.34778763040793864}
18:51:18.205520->{"CURRENT_RSS": 29011968, "CURRENT_PRECENT": 0.351961678265385}
18:51:18.714841->{"CURRENT_RSS": 29179904, "CURRENT_PRECENT": 0.35399901114818616}
18:51:19.215634->{"CURRENT_RSS": 29179904, "CURRENT_PRECENT": 0.35399901114818616}
18:51:19.716749->{"CURRENT_RSS": 29184000, "CURRENT_PRECENT": 0.35404870219410817}
18:51:20.217850->{"CURRENT_RSS": 29286400, "CURRENT_PRECENT": 0.3552909783421576}
18:51:20.719018->{"CURRENT_RSS": 29290496, "CURRENT_PRECENT": 0.3553406693880796}
18:51:21.219918->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:21.721303->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:22.222477->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:22.723792->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:23.224859->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:23.725844->{"CURRENT_RSS": 29294592, "CURRENT_PRECENT": 0.35539036043400163}
18:51:24.226958->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:24.728002->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:25.229335->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:25.730813->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:26.231665->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:26.732989->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:27.234219->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:27.734786->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:28.235738->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:28.736740->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:29.237945->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:29.739276->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:30.240062->{"CURRENT_RSS": 29310976, "CURRENT_PRECENT": 0.3555891246176895}
18:51:30.741219->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:31.243367->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:31.744019->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:32.244884->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:32.745927->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:33.247113->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:33.748120->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:34.249458->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:34.751031->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:35.252052->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:35.752660->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:36.253875->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:36.755255->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:37.255853->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:37.756364->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:38.257237->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:38.757894->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:39.258957->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:39.760619->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:40.261887->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:40.762877->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:41.264307->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:41.765182->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:42.266756->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:42.767706->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:43.268744->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:43.769957->{"CURRENT_RSS": 29315072, "CURRENT_PRECENT": 0.3556388156636115}
18:51:44.270856->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:44.771936->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:45.273031->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:45.774088->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:46.275506->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:46.776909->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:47.277257->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:47.778610->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:48.279625->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:48.780621->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:49.281888->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:49.783429->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:50.284435->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
18:51:50.786707->{"CURRENT_RSS": 29319168, "CURRENT_PRECENT": 0.35568850670953345}
