18:50:05.786427->{"CURRENT_RSS": 23015424, "CURRENT_PRECENT": 0.2792139870356061}
18:50:06.287278->{"CURRENT_RSS": 23158784, "CURRENT_PRECENT": 0.2809531736428754}
18:50:06.787760->{"CURRENT_RSS": 25051136, "CURRENT_PRECENT": 0.30391043685883024}
18:50:07.288353->{"CURRENT_RSS": 25300992, "CURRENT_PRECENT": 0.306941590660071}
18:50:07.789140->{"CURRENT_RSS": 25300992, "CURRENT_PRECENT": 0.306941590660071}
18:50:08.289839->{"CURRENT_RSS": 25350144, "CURRENT_PRECENT": 0.3075378832111348}
18:50:08.790410->{"CURRENT_RSS": 25358336, "CURRENT_PRECENT": 0.30763726530297875}
18:50:09.291407->{"CURRENT_RSS": 25370624, "CURRENT_PRECENT": 0.30778633844074466}
18:50:09.791750->{"CURRENT_RSS": 25382912, "CURRENT_PRECENT": 0.3079354115785106}
18:50:10.292657->{"CURRENT_RSS": 25468928, "CURRENT_PRECENT": 0.3089789235428722}
18:50:10.793334->{"CURRENT_RSS": 26140672, "CURRENT_PRECENT": 0.3171282550740769}
18:50:11.294485->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:11.795718->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:12.296781->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:12.797901->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:13.298913->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:13.800423->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:14.301507->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:14.802688->{"CURRENT_RSS": 26152960, "CURRENT_PRECENT": 0.31727732821184285}
18:50:15.304045->{"CURRENT_RSS": 28405760, "CURRENT_PRECENT": 0.3446074034689319}
18:50:15.804431->{"CURRENT_RSS": 28585984, "CURRENT_PRECENT": 0.34679380948949906}
18:50:16.305208->{"CURRENT_RSS": 28798976, "CURRENT_PRECENT": 0.349377743877442}
18:50:16.805952->{"CURRENT_RSS": 28798976, "CURRENT_PRECENT": 0.349377743877442}
18:50:17.306900->{"CURRENT_RSS": 28798976, "CURRENT_PRECENT": 0.349377743877442}
18:50:17.807914->{"CURRENT_RSS": 29167616, "CURRENT_PRECENT": 0.3538499380104202}
18:50:18.308401->{"CURRENT_RSS": 29175808, "CURRENT_PRECENT": 0.35394932010226415}
18:50:18.809346->{"CURRENT_RSS": 29175808, "CURRENT_PRECENT": 0.35394932010226415}
18:50:19.310866->{"CURRENT_RSS": 29175808, "CURRENT_PRECENT": 0.35394932010226415}
18:50:19.812195->{"CURRENT_RSS": 29175808, "CURRENT_PRECENT": 0.35394932010226415}
18:50:20.313722->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:20.815178->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:21.316581->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:21.817916->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:22.319334->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:22.820794->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:23.322456->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:23.823478->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:24.324998->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:24.825983->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:25.327155->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:25.827924->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:26.328603->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:26.829105->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:27.329846->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:27.830859->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
18:50:28.332180->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
18:50:28.833601->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
18:50:29.335056->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
18:50:29.835991->{"CURRENT_RSS": 29196288, "CURRENT_PRECENT": 0.3541977753318741}
18:50:30.337092->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:30.838302->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:31.339293->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:31.840623->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:32.341918->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:32.842840->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:33.344266->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:33.845684->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:34.347184->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:34.848378->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:35.349843->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:35.851309->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:36.352147->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:36.853515->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:37.355021->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:37.855932->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:38.357354->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:38.858489->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:39.359995->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:39.860821->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
18:50:40.362346->{"CURRENT_RSS": 29204480, "CURRENT_PRECENT": 0.35429715742371803}
18:50:40.863219->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:41.364426->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:41.865835->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:42.366814->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:42.868112->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:43.369577->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:43.870992->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:44.371981->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:44.873278->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:45.374779->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:45.875787->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:46.376756->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:46.877248->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:47.377889->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:47.878845->{"CURRENT_RSS": 29208576, "CURRENT_PRECENT": 0.35434684846964004}
18:50:48.380680->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:48.881907->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:49.382902->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:49.884334->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:50.385692->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:50.886897->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:51.388064->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:51.889603->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:52.391301->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:52.893493->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:53.395171->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:53.897030->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:54.398416->{"CURRENT_RSS": 29212672, "CURRENT_PRECENT": 0.354396539515562}
18:50:54.899889->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
18:50:55.401598->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
18:50:55.903330->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
18:50:56.405142->{"CURRENT_RSS": 29753344, "CURRENT_PRECENT": 0.3609557575772634}
18:50:56.906215->{"CURRENT_RSS": 29753344, "CURRENT_PRECENT": 0.3609557575772634}
18:50:57.407942->{"CURRENT_RSS": 29753344, "CURRENT_PRECENT": 0.3609557575772634}
18:50:57.909730->{"CURRENT_RSS": 29753344, "CURRENT_PRECENT": 0.3609557575772634}
18:50:58.411212->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:50:58.912764->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:50:59.414424->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:50:59.915990->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:00.417871->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:00.919267->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:01.420938->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:01.922259->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:02.423499->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:02.925175->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:03.426367->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:03.928029->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:04.429235->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:04.930412->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:05.432208->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:05.934169->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
18:51:06.435503->{"CURRENT_RSS": 29757440, "CURRENT_PRECENT": 0.36100544862318534}
