18:50:06.958950->{"CURRENT_RSS": 23105536, "CURRENT_PRECENT": 0.2803071900458897}
18:50:07.459775->{"CURRENT_RSS": 24850432, "CURRENT_PRECENT": 0.3014755756086532}
18:50:07.960207->{"CURRENT_RSS": 25260032, "CURRENT_PRECENT": 0.3064446802008512}
18:50:08.460789->{"CURRENT_RSS": 26800128, "CURRENT_PRECENT": 0.32512851346751576}
18:50:08.961602->{"CURRENT_RSS": 26816512, "CURRENT_PRECENT": 0.3253272776512036}
18:50:09.462115->{"CURRENT_RSS": 26816512, "CURRENT_PRECENT": 0.3253272776512036}
18:50:09.962512->{"CURRENT_RSS": 27185152, "CURRENT_PRECENT": 0.32979947178418184}
18:50:10.463430->{"CURRENT_RSS": 27480064, "CURRENT_PRECENT": 0.33337722709056444}
18:50:10.964242->{"CURRENT_RSS": 27594752, "CURRENT_PRECENT": 0.33476857637637986}
18:50:11.465564->{"CURRENT_RSS": 27598848, "CURRENT_PRECENT": 0.33481826742230186}
18:50:11.967000->{"CURRENT_RSS": 27598848, "CURRENT_PRECENT": 0.33481826742230186}
18:50:12.468027->{"CURRENT_RSS": 27648000, "CURRENT_PRECENT": 0.3354145599733656}
18:50:12.969396->{"CURRENT_RSS": 27648000, "CURRENT_PRECENT": 0.3354145599733656}
18:50:13.470898->{"CURRENT_RSS": 27648000, "CURRENT_PRECENT": 0.3354145599733656}
18:50:13.974973->{"CURRENT_RSS": 27648000, "CURRENT_PRECENT": 0.3354145599733656}
18:50:14.476295->{"CURRENT_RSS": 27648000, "CURRENT_PRECENT": 0.3354145599733656}
18:50:14.977278->{"CURRENT_RSS": 27918336, "CURRENT_PRECENT": 0.3386941690042163}
18:50:15.477952->{"CURRENT_RSS": 28598272, "CURRENT_PRECENT": 0.34694288262726497}
18:50:15.978995->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
18:50:16.479881->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
18:50:16.981064->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
18:50:17.483211->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
