20:04:36.496409->{"CURRENT_PRECENT": 0.26520111208560776, "CURRENT_RSS": 21860352}
20:04:36.997274->{"CURRENT_PRECENT": 0.28035688109181167, "CURRENT_RSS": 23109632}
20:04:37.497822->{"CURRENT_PRECENT": 0.28209606769908097, "CURRENT_RSS": 23252992}
20:04:37.998642->{"CURRENT_PRECENT": 0.30112773828719935, "CURRENT_RSS": 24821760}
20:04:38.501832->{"CURRENT_PRECENT": 0.30425827418028406, "CURRENT_RSS": 25079808}
20:04:39.002404->{"CURRENT_PRECENT": 0.3054011682364896, "CURRENT_RSS": 25174016}
20:04:39.503396->{"CURRENT_PRECENT": 0.3055005503283336, "CURRENT_RSS": 25182208}
20:04:40.004840->{"CURRENT_PRECENT": 0.3060968428793973, "CURRENT_RSS": 25231360}
20:04:40.505280->{"CURRENT_PRECENT": 0.31235791466556684, "CURRENT_RSS": 25747456}
20:04:41.005794->{"CURRENT_PRECENT": 0.3126063698951767, "CURRENT_RSS": 25767936}
20:04:41.506100->{"CURRENT_PRECENT": 0.3127057519870207, "CURRENT_RSS": 25776128}
20:04:42.006803->{"CURRENT_PRECENT": 0.31275544303294267, "CURRENT_RSS": 25780224}
20:04:42.507479->{"CURRENT_PRECENT": 0.31275544303294267, "CURRENT_RSS": 25780224}
20:04:43.008655->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:43.509824->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:44.011006->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:44.512282->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:45.013570->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:45.514589->{"CURRENT_PRECENT": 0.3130535893084746, "CURRENT_RSS": 25804800}
20:04:46.015826->{"CURRENT_PRECENT": 0.3247309851001399, "CURRENT_RSS": 26767360}
