11:58:17.861597->{"CURRENT_PRECENT": 0.2810525557347194, "CURRENT_RSS": 23166976}
11:58:18.362224->{"CURRENT_PRECENT": 0.28279174234198867, "CURRENT_RSS": 23310336}
11:58:18.862875->{"CURRENT_PRECENT": 0.30410920104251815, "CURRENT_RSS": 25067520}
11:58:19.364896->{"CURRENT_PRECENT": 0.30410920104251815, "CURRENT_RSS": 25067520}
11:58:19.865737->{"CURRENT_PRECENT": 0.3072397369356029, "CURRENT_RSS": 25325568}
11:58:20.366411->{"CURRENT_PRECENT": 0.30853170412957437, "CURRENT_RSS": 25432064}
11:58:20.867128->{"CURRENT_PRECENT": 0.3086310862214183, "CURRENT_RSS": 25440256}
11:58:21.367940->{"CURRENT_PRECENT": 0.3086310862214183, "CURRENT_RSS": 25440256}
11:58:21.868707->{"CURRENT_PRECENT": 0.30907830563471617, "CURRENT_RSS": 25477120}
11:58:22.368971->{"CURRENT_PRECENT": 0.33551394206520957, "CURRENT_RSS": 27656192}
11:58:22.869740->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:23.370811->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:23.871888->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:24.372559->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:24.873767->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:25.374933->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
11:58:25.876325->{"CURRENT_PRECENT": 0.339439534693046, "CURRENT_RSS": 27979776}
11:58:26.377868->{"CURRENT_PRECENT": 0.339439534693046, "CURRENT_RSS": 27979776}
11:58:26.879241->{"CURRENT_PRECENT": 0.339439534693046, "CURRENT_RSS": 27979776}
11:58:27.380208->{"CURRENT_PRECENT": 0.34321605418311646, "CURRENT_RSS": 28291072}
11:58:27.881232->{"CURRENT_PRECENT": 0.34724102890279684, "CURRENT_RSS": 28622848}
11:58:28.382978->{"CURRENT_PRECENT": 0.34724102890279684, "CURRENT_RSS": 28622848}
11:58:28.884858->{"CURRENT_PRECENT": 0.34724102890279684, "CURRENT_RSS": 28622848}
