19:59:51.620791->{"CURRENT_PRECENT": 0.27434426453525207, "CURRENT_RSS": 22614016}
19:59:52.121822->{"CURRENT_PRECENT": 0.29471759336326386, "CURRENT_RSS": 24293376}
19:59:52.622461->{"CURRENT_PRECENT": 0.29471759336326386, "CURRENT_RSS": 24293376}
19:59:53.123474->{"CURRENT_PRECENT": 0.29471759336326386, "CURRENT_RSS": 24293376}
19:59:53.624134->{"CURRENT_PRECENT": 0.31449462964021196, "CURRENT_RSS": 25923584}
19:59:54.124861->{"CURRENT_PRECENT": 0.31464370277797793, "CURRENT_RSS": 25935872}
19:59:54.625496->{"CURRENT_PRECENT": 0.3147430848698219, "CURRENT_RSS": 25944064}
19:59:55.135347->{"CURRENT_PRECENT": 0.31484246696166585, "CURRENT_RSS": 25952256}
19:59:55.636076->{"CURRENT_PRECENT": 0.3149418490535098, "CURRENT_RSS": 25960448}
19:59:56.136413->{"CURRENT_PRECENT": 0.3186686774976583, "CURRENT_RSS": 26267648}
19:59:56.636765->{"CURRENT_PRECENT": 0.3186686774976583, "CURRENT_RSS": 26267648}
19:59:57.137358->{"CURRENT_PRECENT": 0.3188177506354242, "CURRENT_RSS": 26279936}
19:59:57.638373->{"CURRENT_PRECENT": 0.31976188050794185, "CURRENT_RSS": 26357760}
19:59:58.139553->{"CURRENT_PRECENT": 0.31976188050794185, "CURRENT_RSS": 26357760}
19:59:58.640977->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
19:59:59.142692->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
19:59:59.644633->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
20:00:00.146940->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
20:00:00.647798->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
20:00:01.150080->{"CURRENT_PRECENT": 0.3266192448451751, "CURRENT_RSS": 26923008}
20:00:01.651487->{"CURRENT_PRECENT": 0.34500493183630776, "CURRENT_RSS": 28438528}
20:00:02.152374->{"CURRENT_PRECENT": 0.3503715647958816, "CURRENT_RSS": 28880896}
20:00:02.653849->{"CURRENT_PRECENT": 0.35255797081644874, "CURRENT_RSS": 29061120}
