11:54:58.055702->{"CURRENT_PRECENT": 0.2715615659636212, "CURRENT_RSS": 22384640}
11:54:58.557111->{"CURRENT_PRECENT": 0.2800090437703578, "CURRENT_RSS": 23080960}
11:54:59.057751->{"CURRENT_PRECENT": 0.28169853933170513, "CURRENT_RSS": 23220224}
11:54:59.558310->{"CURRENT_PRECENT": 0.30112773828719935, "CURRENT_RSS": 24821760}
11:55:00.059328->{"CURRENT_PRECENT": 0.30112773828719935, "CURRENT_RSS": 24821760}
11:55:00.559745->{"CURRENT_PRECENT": 0.30415889208844016, "CURRENT_RSS": 25071616}
11:55:01.060360->{"CURRENT_PRECENT": 0.3115628579308151, "CURRENT_RSS": 25681920}
11:55:01.560949->{"CURRENT_PRECENT": 0.3304454553811676, "CURRENT_RSS": 27238400}
11:55:02.061715->{"CURRENT_PRECENT": 0.33084298374854343, "CURRENT_RSS": 27271168}
11:55:02.562185->{"CURRENT_PRECENT": 0.331985877804749, "CURRENT_RSS": 27365376}
11:55:03.063126->{"CURRENT_PRECENT": 0.33407290173347215, "CURRENT_RSS": 27537408}
11:55:03.564154->{"CURRENT_PRECENT": 0.33407290173347215, "CURRENT_RSS": 27537408}
11:55:04.064792->{"CURRENT_PRECENT": 0.3346691942845359, "CURRENT_RSS": 27586560}
11:55:04.565749->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
11:55:05.067011->{"CURRENT_PRECENT": 0.33481826742230186, "CURRENT_RSS": 27598848}
11:55:05.568250->{"CURRENT_PRECENT": 0.3349176495141458, "CURRENT_RSS": 27607040}
11:55:06.069511->{"CURRENT_PRECENT": 0.3381972585449965, "CURRENT_RSS": 27877376}
11:55:06.571037->{"CURRENT_PRECENT": 0.3447564766066979, "CURRENT_RSS": 28418048}
11:55:07.072023->{"CURRENT_PRECENT": 0.34932805283152, "CURRENT_RSS": 28794880}
11:55:07.573067->{"CURRENT_PRECENT": 0.3507194021173355, "CURRENT_RSS": 28909568}
11:55:08.073770->{"CURRENT_PRECENT": 0.35076909316325744, "CURRENT_RSS": 28913664}
