20:03:56.050121->{"CURRENT_PRECENT": 0.2783195482090105, "CURRENT_RSS": 22941696}
20:03:56.550562->{"CURRENT_PRECENT": 0.2800090437703578, "CURRENT_RSS": 23080960}
20:03:57.051673->{"CURRENT_PRECENT": 0.2800090437703578, "CURRENT_RSS": 23080960}
20:03:57.552164->{"CURRENT_PRECENT": 0.3014755756086532, "CURRENT_RSS": 24850432}
20:03:58.053833->{"CURRENT_PRECENT": 0.3055999324201775, "CURRENT_RSS": 25190400}
20:03:58.555677->{"CURRENT_PRECENT": 0.3056993145120215, "CURRENT_RSS": 25198592}
20:03:59.061889->{"CURRENT_PRECENT": 0.3066434443845391, "CURRENT_RSS": 25276416}
20:03:59.562942->{"CURRENT_PRECENT": 0.306941590660071, "CURRENT_RSS": 25300992}
20:04:00.063342->{"CURRENT_PRECENT": 0.3074385011192908, "CURRENT_RSS": 25341952}
20:04:00.564333->{"CURRENT_PRECENT": 0.30763726530297875, "CURRENT_RSS": 25358336}
20:04:01.065201->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
20:04:01.565889->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
20:04:02.066918->{"CURRENT_PRECENT": 0.3082335578540425, "CURRENT_RSS": 25407488}
20:04:02.568058->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
20:04:03.068627->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
20:04:03.569941->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
20:04:04.070912->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
20:04:04.571839->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
20:04:05.072782->{"CURRENT_PRECENT": 0.33456981219269194, "CURRENT_RSS": 27578368}
20:04:05.573106->{"CURRENT_PRECENT": 0.3403836645655636, "CURRENT_RSS": 28057600}
20:04:06.073962->{"CURRENT_PRECENT": 0.3403836645655636, "CURRENT_RSS": 28057600}
20:04:06.574905->{"CURRENT_PRECENT": 0.3436135825504923, "CURRENT_RSS": 28323840}
20:04:07.076034->{"CURRENT_PRECENT": 0.3447067855607759, "CURRENT_RSS": 28413952}
20:04:07.577112->{"CURRENT_PRECENT": 0.34505462288222977, "CURRENT_RSS": 28442624}
20:04:08.079161->{"CURRENT_PRECENT": 0.34505462288222977, "CURRENT_RSS": 28442624}
20:04:08.579541->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:09.080692->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:09.581956->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:10.083201->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:10.584511->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:11.085797->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:11.586247->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
20:04:12.087695->{"CURRENT_PRECENT": 0.3452036960199957, "CURRENT_RSS": 28454912}
20:04:12.588789->{"CURRENT_PRECENT": 0.3452036960199957, "CURRENT_RSS": 28454912}
