11:52:41.493008->{"CURRENT_PRECENT": 0.2702199077237277, "CURRENT_RSS": 22274048}
11:52:41.993733->{"CURRENT_PRECENT": 0.2965064710164552, "CURRENT_RSS": 24440832}
11:52:42.494254->{"CURRENT_PRECENT": 0.2965064710164552, "CURRENT_RSS": 24440832}
11:52:42.994849->{"CURRENT_PRECENT": 0.3151903042831197, "CURRENT_RSS": 25980928}
11:52:43.495852->{"CURRENT_PRECENT": 0.3151903042831197, "CURRENT_RSS": 25980928}
11:52:43.996215->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
11:52:44.496906->{"CURRENT_PRECENT": 0.3154387595127296, "CURRENT_RSS": 26001408}
11:52:45.005703->{"CURRENT_PRECENT": 0.31573690578826147, "CURRENT_RSS": 26025984}
11:52:45.506470->{"CURRENT_PRECENT": 0.3157865968341835, "CURRENT_RSS": 26030080}
11:52:46.007265->{"CURRENT_PRECENT": 0.3163828893852472, "CURRENT_RSS": 26079232}
11:52:46.508101->{"CURRENT_PRECENT": 0.3164325804311692, "CURRENT_RSS": 26083328}
11:52:47.009176->{"CURRENT_PRECENT": 0.3164325804311692, "CURRENT_RSS": 26083328}
11:52:47.510343->{"CURRENT_PRECENT": 0.3164325804311692, "CURRENT_RSS": 26083328}
11:52:48.011095->{"CURRENT_PRECENT": 0.31697918193631097, "CURRENT_RSS": 26128384}
11:52:48.511882->{"CURRENT_PRECENT": 0.31707856402815493, "CURRENT_RSS": 26136576}
11:52:49.012965->{"CURRENT_PRECENT": 0.31707856402815493, "CURRENT_RSS": 26136576}
11:52:49.513749->{"CURRENT_PRECENT": 0.31707856402815493, "CURRENT_RSS": 26136576}
11:52:50.014739->{"CURRENT_PRECENT": 0.31707856402815493, "CURRENT_RSS": 26136576}
11:52:50.516154->{"CURRENT_PRECENT": 0.32333963581432446, "CURRENT_RSS": 26652672}
11:52:51.017310->{"CURRENT_PRECENT": 0.32333963581432446, "CURRENT_RSS": 26652672}
11:52:51.518707->{"CURRENT_PRECENT": 0.3428682168616626, "CURRENT_RSS": 28262400}
11:52:52.019486->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
11:52:52.520304->{"CURRENT_PRECENT": 0.35007341852034973, "CURRENT_RSS": 28856320}
11:52:53.021551->{"CURRENT_PRECENT": 0.35007341852034973, "CURRENT_RSS": 28856320}
11:52:53.522812->{"CURRENT_PRECENT": 0.3515641498980091, "CURRENT_RSS": 28979200}
11:52:54.023656->{"CURRENT_PRECENT": 0.35171322303577507, "CURRENT_RSS": 28991488}
11:52:54.524539->{"CURRENT_PRECENT": 0.35171322303577507, "CURRENT_RSS": 28991488}
11:52:55.026356->{"CURRENT_PRECENT": 0.35171322303577507, "CURRENT_RSS": 28991488}
11:52:55.528349->{"CURRENT_PRECENT": 0.35171322303577507, "CURRENT_RSS": 28991488}
