20:03:15.154759->{"CURRENT_RSS": 23220224, "CURRENT_PRECENT": 0.28169853933170513}
20:03:15.655676->{"CURRENT_RSS": 23359488, "CURRENT_PRECENT": 0.2833880348930525}
20:03:16.156499->{"CURRENT_RSS": 23359488, "CURRENT_PRECENT": 0.2833880348930525}
20:03:16.657341->{"CURRENT_RSS": 25096192, "CURRENT_PRECENT": 0.30445703836397203}
20:03:17.165825->{"CURRENT_RSS": 25399296, "CURRENT_PRECENT": 0.30813417576219854}
20:03:17.669872->{"CURRENT_RSS": 25407488, "CURRENT_PRECENT": 0.3082335578540425}
20:03:18.170510->{"CURRENT_RSS": 25542656, "CURRENT_PRECENT": 0.30987336236946783}
20:03:18.670954->{"CURRENT_RSS": 25669632, "CURRENT_PRECENT": 0.3114137847930492}
20:03:19.171656->{"CURRENT_RSS": 25714688, "CURRENT_PRECENT": 0.31196038629819095}
20:03:19.672014->{"CURRENT_RSS": 25714688, "CURRENT_PRECENT": 0.31196038629819095}
20:03:20.172695->{"CURRENT_RSS": 25751552, "CURRENT_PRECENT": 0.31240760571148884}
20:03:20.673397->{"CURRENT_RSS": 25776128, "CURRENT_PRECENT": 0.3127057519870207}
20:03:21.174122->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
20:03:21.674728->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
20:03:22.175454->{"CURRENT_RSS": 25800704, "CURRENT_PRECENT": 0.3130038982625526}
20:03:22.676391->{"CURRENT_RSS": 25804800, "CURRENT_PRECENT": 0.3130535893084746}
20:03:23.177179->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
20:03:23.677822->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
20:03:24.178704->{"CURRENT_RSS": 26042368, "CURRENT_PRECENT": 0.3159356699719494}
20:03:24.679655->{"CURRENT_RSS": 28254208, "CURRENT_PRECENT": 0.3427688347698187}
20:03:25.180716->{"CURRENT_RSS": 28676096, "CURRENT_PRECENT": 0.3478870124997826}
20:03:25.681163->{"CURRENT_RSS": 28676096, "CURRENT_PRECENT": 0.3478870124997826}
20:03:26.181924->{"CURRENT_RSS": 28676096, "CURRENT_PRECENT": 0.3478870124997826}
20:03:26.682962->{"CURRENT_RSS": 28688384, "CURRENT_PRECENT": 0.3480360856375485}
20:03:27.183872->{"CURRENT_RSS": 28688384, "CURRENT_PRECENT": 0.3480360856375485}
20:03:27.684913->{"CURRENT_RSS": 28688384, "CURRENT_PRECENT": 0.3480360856375485}
20:03:28.185949->{"CURRENT_RSS": 28708864, "CURRENT_PRECENT": 0.34828454086715843}
20:03:28.687297->{"CURRENT_RSS": 28712960, "CURRENT_PRECENT": 0.34833423191308044}
20:03:29.187843->{"CURRENT_RSS": 28712960, "CURRENT_PRECENT": 0.34833423191308044}
20:03:29.688775->{"CURRENT_RSS": 28790784, "CURRENT_PRECENT": 0.34927836178559807}
20:03:30.189971->{"CURRENT_RSS": 28790784, "CURRENT_PRECENT": 0.34927836178559807}
20:03:30.690928->{"CURRENT_RSS": 28790784, "CURRENT_PRECENT": 0.34927836178559807}
20:03:31.191881->{"CURRENT_RSS": 28790784, "CURRENT_PRECENT": 0.34927836178559807}
20:03:31.692717->{"CURRENT_RSS": 28790784, "CURRENT_PRECENT": 0.34927836178559807}
20:03:32.193191->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:32.694163->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:33.195155->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:33.696061->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:34.197000->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:34.698109->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:35.199023->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:35.699999->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:36.201029->{"CURRENT_RSS": 28815360, "CURRENT_PRECENT": 0.34957650806112994}
20:03:36.701793->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:37.202122->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:37.706016->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:38.207674->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:38.709851->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:39.211760->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:39.713587->{"CURRENT_RSS": 29085696, "CURRENT_PRECENT": 0.3528561170919806}
20:03:40.215133->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:40.716534->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:41.217663->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:41.718548->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:42.219378->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:42.720889->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:43.222613->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:43.724540->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:44.226391->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:44.728340->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:45.230391->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:45.731862->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:46.233390->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:46.734477->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:47.236072->{"CURRENT_RSS": 29089792, "CURRENT_PRECENT": 0.35290580813790257}
20:03:47.738033->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:48.239525->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:48.740902->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:49.242251->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:49.744090->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:50.245958->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:50.747930->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:51.249754->{"CURRENT_RSS": 29360128, "CURRENT_PRECENT": 0.3561854171687533}
20:03:51.751455->{"CURRENT_RSS": 29630464, "CURRENT_PRECENT": 0.35946502619960397}
