11:54:57.727413->{"CURRENT_PRECENT": 0.27116403759624536, "CURRENT_RSS": 22351872}
11:54:58.229422->{"CURRENT_PRECENT": 0.2793630601733721, "CURRENT_RSS": 23027712}
11:54:58.730060->{"CURRENT_PRECENT": 0.2810028646887974, "CURRENT_RSS": 23162880}
11:54:59.230622->{"CURRENT_PRECENT": 0.3029663069863126, "CURRENT_RSS": 24973312}
11:54:59.732712->{"CURRENT_PRECENT": 0.30589807869570945, "CURRENT_RSS": 25214976}
11:55:00.242607->{"CURRENT_PRECENT": 0.30709066379783695, "CURRENT_RSS": 25313280}
11:55:00.743112->{"CURRENT_PRECENT": 0.30848201308365236, "CURRENT_RSS": 25427968}
11:55:01.243445->{"CURRENT_PRECENT": 0.32885534191166427, "CURRENT_RSS": 27107328}
11:55:01.747373->{"CURRENT_PRECENT": 0.3420731601269109, "CURRENT_RSS": 28196864}
11:55:02.248344->{"CURRENT_PRECENT": 0.3426694526779747, "CURRENT_RSS": 28246016}
11:55:02.749138->{"CURRENT_PRECENT": 0.3432657452290384, "CURRENT_RSS": 28295168}
11:55:03.251376->{"CURRENT_PRECENT": 0.3433154362749604, "CURRENT_RSS": 28299264}
11:55:03.752455->{"CURRENT_PRECENT": 0.3433154362749604, "CURRENT_RSS": 28299264}
11:55:04.253555->{"CURRENT_PRECENT": 0.3433651273208824, "CURRENT_RSS": 28303360}
11:55:04.754368->{"CURRENT_PRECENT": 0.3436632735964143, "CURRENT_RSS": 28327936}
11:55:05.255324->{"CURRENT_PRECENT": 0.3436632735964143, "CURRENT_RSS": 28327936}
11:55:05.756246->{"CURRENT_PRECENT": 0.3437129646423363, "CURRENT_RSS": 28332032}
11:55:06.256968->{"CURRENT_PRECENT": 0.346992573673187, "CURRENT_RSS": 28602368}
11:55:06.758135->{"CURRENT_PRECENT": 0.3536014827808103, "CURRENT_RSS": 29147136}
11:55:07.259200->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
11:55:07.760200->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:08.261755->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:08.763136->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:09.264035->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:09.764941->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:10.266427->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:10.766836->{"CURRENT_PRECENT": 0.3590178067863061, "CURRENT_RSS": 29593600}
11:55:11.267070->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:11.767992->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:12.269028->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:12.770567->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:13.271948->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:13.773322->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:14.274363->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:14.775680->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:15.277124->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:15.778529->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:16.279447->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:16.780841->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:17.281817->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:17.783024->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:18.285104->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:18.786554->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:19.287552->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:19.788905->{"CURRENT_PRECENT": 0.35976317247513584, "CURRENT_RSS": 29655040}
11:55:20.289746->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:20.790997->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:21.291630->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:21.793546->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:22.295546->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:22.797209->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:23.298517->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:23.800019->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:24.301064->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:24.801811->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:25.302992->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:25.804825->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:26.306372->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:26.807346->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:27.309046->{"CURRENT_PRECENT": 0.3598128635210578, "CURRENT_RSS": 29659136}
11:55:27.810392->{"CURRENT_PRECENT": 0.3646825860214119, "CURRENT_RSS": 30060544}
11:55:28.311326->{"CURRENT_PRECENT": 0.3679621950522626, "CURRENT_RSS": 30330880}
11:55:28.812404->{"CURRENT_PRECENT": 0.3679621950522626, "CURRENT_RSS": 30330880}
11:55:29.314247->{"CURRENT_PRECENT": 0.3679621950522626, "CURRENT_RSS": 30330880}
11:55:29.815217->{"CURRENT_PRECENT": 0.3679621950522626, "CURRENT_RSS": 30330880}
11:55:30.316403->{"CURRENT_PRECENT": 0.3680118860981845, "CURRENT_RSS": 30334976}
11:55:30.817668->{"CURRENT_PRECENT": 0.3680118860981845, "CURRENT_RSS": 30334976}
11:55:31.319638->{"CURRENT_PRECENT": 0.3680118860981845, "CURRENT_RSS": 30334976}
11:55:31.821345->{"CURRENT_PRECENT": 0.3680118860981845, "CURRENT_RSS": 30334976}
11:55:32.322787->{"CURRENT_PRECENT": 0.3680118860981845, "CURRENT_RSS": 30334976}
11:55:32.824502->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:33.326258->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:33.827808->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:34.329518->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:34.830897->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:35.332618->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:55:35.833772->{"CURRENT_PRECENT": 0.3683597234196384, "CURRENT_RSS": 30363648}
11:55:36.337735->{"CURRENT_PRECENT": 0.3683597234196384, "CURRENT_RSS": 30363648}
