18:42:47.510153->{"CURRENT_PRECENT": 0.28512722150032177, "CURRENT_RSS": 23502848}
18:42:48.011257->{"CURRENT_PRECENT": 0.29531388591432767, "CURRENT_RSS": 24342528}
18:42:48.512064->{"CURRENT_PRECENT": 0.29531388591432767, "CURRENT_RSS": 24342528}
18:42:49.012978->{"CURRENT_PRECENT": 0.3135008087217724, "CURRENT_RSS": 25841664}
18:42:49.513651->{"CURRENT_PRECENT": 0.3136498818595383, "CURRENT_RSS": 25853952}
18:42:50.014685->{"CURRENT_PRECENT": 0.3137492639513823, "CURRENT_RSS": 25862144}
18:42:50.515484->{"CURRENT_PRECENT": 0.314345556502446, "CURRENT_RSS": 25911296}
18:42:51.017874->{"CURRENT_PRECENT": 0.31449462964021196, "CURRENT_RSS": 25923584}
18:42:51.518600->{"CURRENT_PRECENT": 0.31464370277797793, "CURRENT_RSS": 25935872}
18:42:52.019514->{"CURRENT_PRECENT": 0.3159853610178714, "CURRENT_RSS": 26046464}
18:42:52.520609->{"CURRENT_PRECENT": 0.3221967417581189, "CURRENT_RSS": 26558464}
18:42:53.021830->{"CURRENT_PRECENT": 0.3221967417581189, "CURRENT_RSS": 26558464}
18:42:53.523109->{"CURRENT_PRECENT": 0.32254457907957274, "CURRENT_RSS": 26587136}
18:42:54.023975->{"CURRENT_PRECENT": 0.32279303430918266, "CURRENT_RSS": 26607616}
18:42:54.524683->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:55.025844->{"CURRENT_PRECENT": 0.32309118058471453, "CURRENT_RSS": 26632192}
18:42:55.526657->{"CURRENT_PRECENT": 0.3263707896155652, "CURRENT_RSS": 26902528}
18:42:56.028113->{"CURRENT_PRECENT": 0.3263707896155652, "CURRENT_RSS": 26902528}
18:42:56.529605->{"CURRENT_PRECENT": 0.3263707896155652, "CURRENT_RSS": 26902528}
18:42:57.035344->{"CURRENT_PRECENT": 0.3381475674990745, "CURRENT_RSS": 27873280}
18:42:57.536122->{"CURRENT_PRECENT": 0.35275673500013666, "CURRENT_RSS": 29077504}
18:42:58.036907->{"CURRENT_PRECENT": 0.3537008648726543, "CURRENT_RSS": 29155328}
18:42:58.537262->{"CURRENT_PRECENT": 0.3537008648726543, "CURRENT_RSS": 29155328}
