20:01:53.956152->{"CURRENT_RSS": 22487040, "CURRENT_PRECENT": 0.2728038421116707}
20:01:54.457110->{"CURRENT_RSS": 23179264, "CURRENT_PRECENT": 0.2812016288724853}
20:01:54.957586->{"CURRENT_RSS": 23314432, "CURRENT_PRECENT": 0.2828414333879107}
20:01:55.458176->{"CURRENT_RSS": 25042944, "CURRENT_PRECENT": 0.3038110547669863}
20:01:55.966832->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
20:01:56.469844->{"CURRENT_RSS": 25317376, "CURRENT_PRECENT": 0.3071403548437589}
20:01:56.970849->{"CURRENT_RSS": 25387008, "CURRENT_PRECENT": 0.30798510262443257}
20:01:57.471341->{"CURRENT_RSS": 25481216, "CURRENT_PRECENT": 0.3091279966806381}
20:01:57.972035->{"CURRENT_RSS": 25747456, "CURRENT_PRECENT": 0.31235791466556684}
20:01:58.472663->{"CURRENT_RSS": 25776128, "CURRENT_PRECENT": 0.3127057519870207}
20:01:58.973245->{"CURRENT_RSS": 25796608, "CURRENT_PRECENT": 0.3129542072166306}
20:01:59.474374->{"CURRENT_RSS": 26066944, "CURRENT_PRECENT": 0.3162338162474813}
20:01:59.975191->{"CURRENT_RSS": 26091520, "CURRENT_PRECENT": 0.3165319625230132}
20:02:00.476285->{"CURRENT_RSS": 26091520, "CURRENT_PRECENT": 0.3165319625230132}
20:02:00.977494->{"CURRENT_RSS": 26091520, "CURRENT_PRECENT": 0.3165319625230132}
20:02:01.478276->{"CURRENT_RSS": 26091520, "CURRENT_PRECENT": 0.3165319625230132}
20:02:01.979114->{"CURRENT_RSS": 26206208, "CURRENT_PRECENT": 0.3179233118088286}
20:02:02.480349->{"CURRENT_RSS": 26206208, "CURRENT_PRECENT": 0.3179233118088286}
20:02:02.981822->{"CURRENT_RSS": 26206208, "CURRENT_PRECENT": 0.3179233118088286}
20:02:03.482819->{"CURRENT_RSS": 28286976, "CURRENT_PRECENT": 0.3431663631371945}
20:02:03.983249->{"CURRENT_RSS": 28786688, "CURRENT_PRECENT": 0.34922867073967606}
20:02:04.484135->{"CURRENT_RSS": 28786688, "CURRENT_PRECENT": 0.34922867073967606}
