18:50:05.763705->{"CURRENT_PRECENT": 0.2784189303008544, "CURRENT_RSS": 22949888}
18:50:06.264568->{"CURRENT_PRECENT": 0.2899472529547538, "CURRENT_RSS": 23900160}
18:50:06.765024->{"CURRENT_PRECENT": 0.3301473091056357, "CURRENT_RSS": 27213824}
18:50:07.265843->{"CURRENT_PRECENT": 0.3301473091056357, "CURRENT_RSS": 27213824}
18:50:07.766692->{"CURRENT_PRECENT": 0.33034607328932364, "CURRENT_RSS": 27230208}
18:50:08.267351->{"CURRENT_PRECENT": 0.3334269181364864, "CURRENT_RSS": 27484160}
18:50:08.767922->{"CURRENT_PRECENT": 0.33352630022833035, "CURRENT_RSS": 27492352}
18:50:09.268933->{"CURRENT_PRECENT": 0.33352630022833035, "CURRENT_RSS": 27492352}
18:50:09.769420->{"CURRENT_PRECENT": 0.33899231527974816, "CURRENT_RSS": 27942912}
18:50:10.270202->{"CURRENT_PRECENT": 0.33914138841751407, "CURRENT_RSS": 27955200}
18:50:10.770620->{"CURRENT_PRECENT": 0.33914138841751407, "CURRENT_RSS": 27955200}
18:50:11.271579->{"CURRENT_PRECENT": 0.33919107946343613, "CURRENT_RSS": 27959296}
18:50:11.772366->{"CURRENT_PRECENT": 0.33973768096857787, "CURRENT_RSS": 28004352}
18:50:12.273367->{"CURRENT_PRECENT": 0.33973768096857787, "CURRENT_RSS": 28004352}
18:50:12.774506->{"CURRENT_PRECENT": 0.33973768096857787, "CURRENT_RSS": 28004352}
18:50:13.275472->{"CURRENT_PRECENT": 0.3397873720144998, "CURRENT_RSS": 28008448}
18:50:13.776482->{"CURRENT_PRECENT": 0.3397873720144998, "CURRENT_RSS": 28008448}
18:50:14.277454->{"CURRENT_PRECENT": 0.3397873720144998, "CURRENT_RSS": 28008448}
18:50:14.778890->{"CURRENT_PRECENT": 0.3397873720144998, "CURRENT_RSS": 28008448}
18:50:15.279819->{"CURRENT_PRECENT": 0.3426694526779747, "CURRENT_RSS": 28246016}
18:50:15.780099->{"CURRENT_PRECENT": 0.34570060647921547, "CURRENT_RSS": 28495872}
