11:53:11.038232->{"CURRENT_PRECENT": 0.2804065721377336, "CURRENT_RSS": 23113728}
11:53:11.539090->{"CURRENT_PRECENT": 0.28507753045439976, "CURRENT_RSS": 23498752}
11:53:12.039648->{"CURRENT_PRECENT": 0.30728942798152487, "CURRENT_RSS": 25329664}
11:53:12.557707->{"CURRENT_PRECENT": 0.32597326124818937, "CURRENT_RSS": 26869760}
11:53:13.058612->{"CURRENT_PRECENT": 0.32597326124818937, "CURRENT_RSS": 26869760}
11:53:13.559740->{"CURRENT_PRECENT": 0.331985877804749, "CURRENT_RSS": 27365376}
11:53:14.060339->{"CURRENT_PRECENT": 0.3321349509425149, "CURRENT_RSS": 27377664}
11:53:14.560780->{"CURRENT_PRECENT": 0.33223433303435884, "CURRENT_RSS": 27385856}
11:53:15.061735->{"CURRENT_PRECENT": 0.33332753604464244, "CURRENT_RSS": 27475968}
11:53:15.562568->{"CURRENT_PRECENT": 0.3334269181364864, "CURRENT_RSS": 27484160}
11:53:16.063626->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
11:53:16.564096->{"CURRENT_PRECENT": 0.3381972585449965, "CURRENT_RSS": 27877376}
11:53:17.064872->{"CURRENT_PRECENT": 0.3381972585449965, "CURRENT_RSS": 27877376}
11:53:17.565740->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:18.066583->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:18.567574->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:19.068841->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:19.569751->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:20.071250->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
11:53:20.572052->{"CURRENT_PRECENT": 0.34783732145386065, "CURRENT_RSS": 28672000}
11:53:21.072417->{"CURRENT_PRECENT": 0.349427434923364, "CURRENT_RSS": 28803072}
11:53:21.573191->{"CURRENT_PRECENT": 0.3571792380871929, "CURRENT_RSS": 29442048}
11:53:22.074342->{"CURRENT_PRECENT": 0.3588687336485402, "CURRENT_RSS": 29581312}
11:53:22.574698->{"CURRENT_PRECENT": 0.36826034132779445, "CURRENT_RSS": 30355456}
11:53:23.076047->{"CURRENT_PRECENT": 0.3727822265066946, "CURRENT_RSS": 30728192}
11:53:23.578257->{"CURRENT_PRECENT": 0.37496863252726176, "CURRENT_RSS": 30908416}
11:53:24.080141->{"CURRENT_PRECENT": 0.37496863252726176, "CURRENT_RSS": 30908416}
11:53:24.582058->{"CURRENT_PRECENT": 0.37496863252726176, "CURRENT_RSS": 30908416}
11:53:25.083725->{"CURRENT_PRECENT": 0.37496863252726176, "CURRENT_RSS": 30908416}
11:53:25.585499->{"CURRENT_PRECENT": 0.37501832357318376, "CURRENT_RSS": 30912512}
11:53:26.086938->{"CURRENT_PRECENT": 0.3751177056650277, "CURRENT_RSS": 30920704}
11:53:26.588653->{"CURRENT_PRECENT": 0.3751177056650277, "CURRENT_RSS": 30920704}
11:53:27.090317->{"CURRENT_PRECENT": 0.3751177056650277, "CURRENT_RSS": 30920704}
11:53:27.591340->{"CURRENT_PRECENT": 0.3751177056650277, "CURRENT_RSS": 30920704}
11:53:28.093046->{"CURRENT_PRECENT": 0.3751177056650277, "CURRENT_RSS": 30920704}
11:53:28.594215->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:29.095082->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:29.596634->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:30.098285->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:30.599820->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:31.101523->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:31.603091->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:32.104865->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:32.606349->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:33.107965->{"CURRENT_PRECENT": 0.3751673967109497, "CURRENT_RSS": 30924800}
11:53:33.609662->{"CURRENT_PRECENT": 0.37844700574180035, "CURRENT_RSS": 31195136}
11:53:34.110932->{"CURRENT_PRECENT": 0.37844700574180035, "CURRENT_RSS": 31195136}
11:53:34.612523->{"CURRENT_PRECENT": 0.37869546097141027, "CURRENT_RSS": 31215616}
11:53:35.113743->{"CURRENT_PRECENT": 0.37869546097141027, "CURRENT_RSS": 31215616}
11:53:35.614879->{"CURRENT_PRECENT": 0.37869546097141027, "CURRENT_RSS": 31215616}
11:53:36.116387->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:36.618225->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:37.119824->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:37.621618->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:38.123052->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:38.625010->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
11:53:39.126032->{"CURRENT_PRECENT": 0.38197507000226094, "CURRENT_RSS": 31485952}
