11:58:17.327327->{"CURRENT_PRECENT": 0.27886614971415224, "CURRENT_RSS": 22986752}
11:58:17.828769->{"CURRENT_PRECENT": 0.28348741698489643, "CURRENT_RSS": 23367680}
11:58:18.329770->{"CURRENT_PRECENT": 0.32771244785545867, "CURRENT_RSS": 27013120}
11:58:18.830647->{"CURRENT_PRECENT": 0.3287062687738983, "CURRENT_RSS": 27095040}
11:58:19.331463->{"CURRENT_PRECENT": 0.32885534191166427, "CURRENT_RSS": 27107328}
11:58:19.832067->{"CURRENT_PRECENT": 0.3326318614017347, "CURRENT_RSS": 27418624}
11:58:20.333769->{"CURRENT_PRECENT": 0.33352630022833035, "CURRENT_RSS": 27492352}
11:58:20.834522->{"CURRENT_PRECENT": 0.33352630022833035, "CURRENT_RSS": 27492352}
11:58:21.335342->{"CURRENT_PRECENT": 0.3336256823201743, "CURRENT_RSS": 27500544}
11:58:21.836203->{"CURRENT_PRECENT": 0.33372506441201827, "CURRENT_RSS": 27508736}
11:58:22.336474->{"CURRENT_PRECENT": 0.3366071450754931, "CURRENT_RSS": 27746304}
11:58:22.837221->{"CURRENT_PRECENT": 0.3400855182900317, "CURRENT_RSS": 28033024}
11:58:23.337917->{"CURRENT_PRECENT": 0.3400855182900317, "CURRENT_RSS": 28033024}
11:58:23.838679->{"CURRENT_PRECENT": 0.3400855182900317, "CURRENT_RSS": 28033024}
11:58:24.339368->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:24.840162->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:25.340999->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:25.841817->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:26.342845->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:26.843928->{"CURRENT_PRECENT": 0.3408805750247834, "CURRENT_RSS": 28098560}
11:58:27.345558->{"CURRENT_PRECENT": 0.3429179079075846, "CURRENT_RSS": 28266496}
11:58:27.846891->{"CURRENT_PRECENT": 0.3451043139281517, "CURRENT_RSS": 28446720}
11:58:28.348663->{"CURRENT_PRECENT": 0.35414808428595207, "CURRENT_RSS": 29192192}
11:58:28.849737->{"CURRENT_PRECENT": 0.3573780022708808, "CURRENT_RSS": 29458432}
11:58:29.350563->{"CURRENT_PRECENT": 0.3606576113017315, "CURRENT_RSS": 29728768}
11:58:29.851524->{"CURRENT_PRECENT": 0.3606576113017315, "CURRENT_RSS": 29728768}
11:58:30.352956->{"CURRENT_PRECENT": 0.37139087722087916, "CURRENT_RSS": 30613504}
11:58:30.853967->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:31.354778->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:31.855968->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:32.356955->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:32.858346->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:33.359480->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:33.860837->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:34.361773->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:34.862756->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:35.363864->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:35.864806->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:36.365783->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:36.866770->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:37.367814->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:37.868847->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:38.369756->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:38.870727->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:39.371642->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:39.872678->{"CURRENT_PRECENT": 0.37571399821609147, "CURRENT_RSS": 30969856}
11:58:40.373762->{"CURRENT_PRECENT": 0.38316765510438844, "CURRENT_RSS": 31584256}
11:58:40.875278->{"CURRENT_PRECENT": 0.3865466462270831, "CURRENT_RSS": 31862784}
11:58:41.376133->{"CURRENT_PRECENT": 0.3871926298240689, "CURRENT_RSS": 31916032}
11:58:41.877955->{"CURRENT_PRECENT": 0.3871926298240689, "CURRENT_RSS": 31916032}
11:58:42.379931->{"CURRENT_PRECENT": 0.3871926298240689, "CURRENT_RSS": 31916032}
11:58:42.880798->{"CURRENT_PRECENT": 0.3871926298240689, "CURRENT_RSS": 31916032}
11:58:43.381664->{"CURRENT_PRECENT": 0.38724232086999083, "CURRENT_RSS": 31920128}
11:58:43.882901->{"CURRENT_PRECENT": 0.3872920119159128, "CURRENT_RSS": 31924224}
11:58:44.384670->{"CURRENT_PRECENT": 0.3872920119159128, "CURRENT_RSS": 31924224}
11:58:44.886278->{"CURRENT_PRECENT": 0.3872920119159128, "CURRENT_RSS": 31924224}
11:58:45.387829->{"CURRENT_PRECENT": 0.3872920119159128, "CURRENT_RSS": 31924224}
11:58:45.889486->{"CURRENT_PRECENT": 0.3872920119159128, "CURRENT_RSS": 31924224}
11:58:46.390826->{"CURRENT_PRECENT": 0.3873417029618348, "CURRENT_RSS": 31928320}
11:58:46.892487->{"CURRENT_PRECENT": 0.3873417029618348, "CURRENT_RSS": 31928320}
11:58:47.394247->{"CURRENT_PRECENT": 0.3873417029618348, "CURRENT_RSS": 31928320}
11:58:47.895753->{"CURRENT_PRECENT": 0.3873417029618348, "CURRENT_RSS": 31928320}
11:58:48.397035->{"CURRENT_PRECENT": 0.3873417029618348, "CURRENT_RSS": 31928320}
11:58:48.898312->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:49.399792->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:49.901442->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:50.402390->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:50.903391->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:51.404601->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:51.906224->{"CURRENT_PRECENT": 0.38739139400775674, "CURRENT_RSS": 31932416}
11:58:52.407712->{"CURRENT_PRECENT": 0.3876895402832886, "CURRENT_RSS": 31956992}
11:58:52.909391->{"CURRENT_PRECENT": 0.39106853140598336, "CURRENT_RSS": 32235520}
11:58:53.410330->{"CURRENT_PRECENT": 0.39106853140598336, "CURRENT_RSS": 32235520}
11:58:53.911949->{"CURRENT_PRECENT": 0.39106853140598336, "CURRENT_RSS": 32235520}
11:58:54.413661->{"CURRENT_PRECENT": 0.39111822245190525, "CURRENT_RSS": 32239616}
11:58:54.915044->{"CURRENT_PRECENT": 0.39111822245190525, "CURRENT_RSS": 32239616}
