18:45:51.914893->{"CURRENT_PRECENT": 0.2665427703255012, "CURRENT_RSS": 21970944}
18:45:52.415407->{"CURRENT_PRECENT": 0.299587315863618, "CURRENT_RSS": 24694784}
18:45:52.916583->{"CURRENT_PRECENT": 0.3077366473948227, "CURRENT_RSS": 25366528}
18:45:53.417706->{"CURRENT_PRECENT": 0.3077366473948227, "CURRENT_RSS": 25366528}
18:45:53.918147->{"CURRENT_PRECENT": 0.3373028197184008, "CURRENT_RSS": 27803648}
18:45:54.418676->{"CURRENT_PRECENT": 0.3375015839020888, "CURRENT_RSS": 27820032}
18:45:54.919070->{"CURRENT_PRECENT": 0.34127810339215925, "CURRENT_RSS": 28131328}
18:45:55.419732->{"CURRENT_PRECENT": 0.3417253228054571, "CURRENT_RSS": 28168192}
18:45:55.920424->{"CURRENT_PRECENT": 0.34182470489730105, "CURRENT_RSS": 28176384}
18:45:56.420975->{"CURRENT_PRECENT": 0.341973778035067, "CURRENT_RSS": 28188672}
18:45:56.921391->{"CURRENT_PRECENT": 0.341973778035067, "CURRENT_RSS": 28188672}
18:45:57.422965->{"CURRENT_PRECENT": 0.34247068849428675, "CURRENT_RSS": 28229632}
18:45:57.924358->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
18:45:58.425469->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
18:45:58.927065->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
18:45:59.427987->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
18:45:59.929402->{"CURRENT_PRECENT": 0.34296759895350654, "CURRENT_RSS": 28270592}
18:46:00.430436->{"CURRENT_PRECENT": 0.34296759895350654, "CURRENT_RSS": 28270592}
18:46:00.931888->{"CURRENT_PRECENT": 0.34296759895350654, "CURRENT_RSS": 28270592}
18:46:01.432708->{"CURRENT_PRECENT": 0.34445833033116596, "CURRENT_RSS": 28393472}
18:46:01.933932->{"CURRENT_PRECENT": 0.351862296173541, "CURRENT_RSS": 29003776}
18:46:02.434440->{"CURRENT_PRECENT": 0.351862296173541, "CURRENT_RSS": 29003776}
18:46:02.935370->{"CURRENT_PRECENT": 0.351862296173541, "CURRENT_RSS": 29003776}
18:46:03.435871->{"CURRENT_PRECENT": 0.351862296173541, "CURRENT_RSS": 29003776}
18:46:03.936841->{"CURRENT_PRECENT": 0.351911987219463, "CURRENT_RSS": 29007872}
18:46:04.438068->{"CURRENT_PRECENT": 0.351911987219463, "CURRENT_RSS": 29007872}
18:46:04.939649->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
18:46:05.441110->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
18:46:05.942621->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
18:46:06.444054->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
18:46:06.945390->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
18:46:07.446541->{"CURRENT_PRECENT": 0.3522598245409168, "CURRENT_RSS": 29036544}
18:46:07.947648->{"CURRENT_PRECENT": 0.3522598245409168, "CURRENT_RSS": 29036544}
18:46:08.448857->{"CURRENT_PRECENT": 0.3522598245409168, "CURRENT_RSS": 29036544}
18:46:08.949943->{"CURRENT_PRECENT": 0.35255797081644874, "CURRENT_RSS": 29061120}
18:46:09.451046->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:09.952021->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:10.453131->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:10.954086->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:11.455556->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:11.956658->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:12.457903->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:12.959283->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:13.460637->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
18:46:13.961943->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:14.462542->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:14.963599->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:15.464473->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:15.965371->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:16.466880->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:16.968315->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:17.469809->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:17.970770->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
18:46:18.471691->{"CURRENT_PRECENT": 0.3526573529082927, "CURRENT_RSS": 29069312}
