11:54:17.756440->{"CURRENT_PRECENT": 0.28140039305617326, "CURRENT_RSS": 23195648}
11:54:18.257294->{"CURRENT_PRECENT": 0.2891521962200021, "CURRENT_RSS": 23834624}
11:54:18.763629->{"CURRENT_PRECENT": 0.30937645191024804, "CURRENT_RSS": 25501696}
11:54:19.264472->{"CURRENT_PRECENT": 0.33283062558542265, "CURRENT_RSS": 27435008}
11:54:19.772003->{"CURRENT_PRECENT": 0.33283062558542265, "CURRENT_RSS": 27435008}
11:54:20.272527->{"CURRENT_PRECENT": 0.33297969872318856, "CURRENT_RSS": 27447296}
11:54:20.773286->{"CURRENT_PRECENT": 0.33307908081503257, "CURRENT_RSS": 27455488}
11:54:21.274754->{"CURRENT_PRECENT": 0.3397873720144998, "CURRENT_RSS": 28008448}
11:54:21.775106->{"CURRENT_PRECENT": 0.3433651273208824, "CURRENT_RSS": 28303360}
11:54:22.275681->{"CURRENT_PRECENT": 0.3436632735964143, "CURRENT_RSS": 28327936}
11:54:22.776471->{"CURRENT_PRECENT": 0.3447564766066979, "CURRENT_RSS": 28418048}
11:54:23.277720->{"CURRENT_PRECENT": 0.3447564766066979, "CURRENT_RSS": 28418048}
11:54:23.778651->{"CURRENT_PRECENT": 0.3447564766066979, "CURRENT_RSS": 28418048}
11:54:24.279965->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:24.781377->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:25.282851->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:25.783851->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:26.285256->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:26.786782->{"CURRENT_PRECENT": 0.34480616765261984, "CURRENT_RSS": 28422144}
11:54:27.287899->{"CURRENT_PRECENT": 0.35206106035722895, "CURRENT_RSS": 29020160}
11:54:27.788946->{"CURRENT_PRECENT": 0.35399901114818616, "CURRENT_RSS": 29179904}
11:54:28.291413->{"CURRENT_PRECENT": 0.3572289291331149, "CURRENT_RSS": 29446144}
11:54:28.792722->{"CURRENT_PRECENT": 0.3572289291331149, "CURRENT_RSS": 29446144}
11:54:29.293815->{"CURRENT_PRECENT": 0.3572289291331149, "CURRENT_RSS": 29446144}
11:54:29.794815->{"CURRENT_PRECENT": 0.3572289291331149, "CURRENT_RSS": 29446144}
11:54:30.295758->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
11:54:30.796612->{"CURRENT_PRECENT": 0.3609557575772634, "CURRENT_RSS": 29753344}
11:54:31.297651->{"CURRENT_PRECENT": 0.36349000091928435, "CURRENT_RSS": 29962240}
11:54:31.798491->{"CURRENT_PRECENT": 0.36349000091928435, "CURRENT_RSS": 29962240}
