11:56:16.967820->{"CURRENT_PRECENT": 0.27335044361681243, "CURRENT_RSS": 22532096}
11:56:17.473796->{"CURRENT_PRECENT": 0.28080410050510946, "CURRENT_RSS": 23146496}
11:56:17.978756->{"CURRENT_PRECENT": 0.30410920104251815, "CURRENT_RSS": 25067520}
11:56:18.479673->{"CURRENT_PRECENT": 0.3239359283653882, "CURRENT_RSS": 26701824}
11:56:18.980276->{"CURRENT_PRECENT": 0.32408500150315417, "CURRENT_RSS": 26714112}
11:56:19.480941->{"CURRENT_PRECENT": 0.326967082166629, "CURRENT_RSS": 26951680}
11:56:19.981734->{"CURRENT_PRECENT": 0.3270664642584729, "CURRENT_RSS": 26959872}
11:56:20.485720->{"CURRENT_PRECENT": 0.3271658463503169, "CURRENT_RSS": 26968064}
11:56:20.986117->{"CURRENT_PRECENT": 0.3284081224983664, "CURRENT_RSS": 27070464}
11:56:21.486621->{"CURRENT_PRECENT": 0.32860688668205434, "CURRENT_RSS": 27086848}
11:56:21.987405->{"CURRENT_PRECENT": 0.3316877315292171, "CURRENT_RSS": 27340800}
11:56:22.487761->{"CURRENT_PRECENT": 0.33278093453950064, "CURRENT_RSS": 27430912}
11:56:22.988805->{"CURRENT_PRECENT": 0.33278093453950064, "CURRENT_RSS": 27430912}
11:56:23.489813->{"CURRENT_PRECENT": 0.33278093453950064, "CURRENT_RSS": 27430912}
11:56:23.990700->{"CURRENT_PRECENT": 0.33278093453950064, "CURRENT_RSS": 27430912}
11:56:24.491979->{"CURRENT_PRECENT": 0.33278093453950064, "CURRENT_RSS": 27430912}
11:56:24.993742->{"CURRENT_PRECENT": 0.33302938976911056, "CURRENT_RSS": 27451392}
11:56:25.495806->{"CURRENT_PRECENT": 0.33317846290687647, "CURRENT_RSS": 27463680}
11:56:25.997700->{"CURRENT_PRECENT": 0.33317846290687647, "CURRENT_RSS": 27463680}
11:56:26.498018->{"CURRENT_PRECENT": 0.33317846290687647, "CURRENT_RSS": 27463680}
11:56:26.999442->{"CURRENT_PRECENT": 0.33317846290687647, "CURRENT_RSS": 27463680}
11:56:27.500247->{"CURRENT_PRECENT": 0.3354145599733656, "CURRENT_RSS": 27648000}
11:56:28.001066->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
11:56:28.501784->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
11:56:29.003742->{"CURRENT_PRECENT": 0.35310457232159054, "CURRENT_RSS": 29106176}
11:56:29.504689->{"CURRENT_PRECENT": 0.35310457232159054, "CURRENT_RSS": 29106176}
11:56:30.006576->{"CURRENT_PRECENT": 0.35310457232159054, "CURRENT_RSS": 29106176}
11:56:30.507207->{"CURRENT_PRECENT": 0.36473227706733385, "CURRENT_RSS": 30064640}
11:56:31.008537->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:31.509065->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:32.010450->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:32.510897->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:33.012074->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:33.513467->{"CURRENT_PRECENT": 0.36860817864924833, "CURRENT_RSS": 30384128}
11:56:34.014885->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:34.516733->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:35.018787->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:35.520223->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:36.021629->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:36.523100->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:37.024515->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:37.525835->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:38.026835->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:38.528260->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:39.029669->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:39.530345->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:40.031672->{"CURRENT_PRECENT": 0.3690553980625461, "CURRENT_RSS": 30420992}
11:56:40.532890->{"CURRENT_PRECENT": 0.3745214131139639, "CURRENT_RSS": 30871552}
11:56:41.034413->{"CURRENT_PRECENT": 0.37814885946626847, "CURRENT_RSS": 31170560}
11:56:41.536365->{"CURRENT_PRECENT": 0.37864576992548826, "CURRENT_RSS": 31211520}
11:56:42.038306->{"CURRENT_PRECENT": 0.37864576992548826, "CURRENT_RSS": 31211520}
11:56:42.540518->{"CURRENT_PRECENT": 0.37864576992548826, "CURRENT_RSS": 31211520}
11:56:43.042947->{"CURRENT_PRECENT": 0.38023588339499165, "CURRENT_RSS": 31342592}
11:56:43.545884->{"CURRENT_PRECENT": 0.38028557444091365, "CURRENT_RSS": 31346688}
11:56:44.047475->{"CURRENT_PRECENT": 0.3803352654868356, "CURRENT_RSS": 31350784}
11:56:44.550356->{"CURRENT_PRECENT": 0.3803352654868356, "CURRENT_RSS": 31350784}
11:56:45.052110->{"CURRENT_PRECENT": 0.3803352654868356, "CURRENT_RSS": 31350784}
11:56:45.554025->{"CURRENT_PRECENT": 0.3803352654868356, "CURRENT_RSS": 31350784}
11:56:46.055912->{"CURRENT_PRECENT": 0.3803352654868356, "CURRENT_RSS": 31350784}
11:56:46.558114->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
11:56:47.060820->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
11:56:47.562352->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
11:56:48.063881->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
11:56:48.566111->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
11:56:49.068017->{"CURRENT_PRECENT": 0.38038495653275756, "CURRENT_RSS": 31354880}
