20:04:36.683087->{"CURRENT_RSS": 23048192, "CURRENT_PRECENT": 0.27961151540298196}
20:04:37.183529->{"CURRENT_RSS": 23183360, "CURRENT_PRECENT": 0.2812513199184073}
20:04:37.684231->{"CURRENT_RSS": 25042944, "CURRENT_PRECENT": 0.3038110547669863}
20:04:38.184772->{"CURRENT_RSS": 25280512, "CURRENT_PRECENT": 0.3066931354304611}
20:04:38.695923->{"CURRENT_RSS": 25288704, "CURRENT_PRECENT": 0.3067925175223051}
20:04:39.196918->{"CURRENT_RSS": 25309184, "CURRENT_PRECENT": 0.30704097275191494}
20:04:39.697284->{"CURRENT_RSS": 25317376, "CURRENT_PRECENT": 0.3071403548437589}
20:04:40.198411->{"CURRENT_RSS": 25329664, "CURRENT_PRECENT": 0.30728942798152487}
20:04:40.699317->{"CURRENT_RSS": 25612288, "CURRENT_PRECENT": 0.3107181101501415}
20:04:41.199617->{"CURRENT_RSS": 25612288, "CURRENT_PRECENT": 0.3107181101501415}
20:04:41.700032->{"CURRENT_RSS": 25612288, "CURRENT_PRECENT": 0.3107181101501415}
20:04:42.200786->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126471165528324}
20:04:42.701913->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126471165528324}
20:04:43.203072->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126471165528324}
20:04:43.704297->{"CURRENT_RSS": 25661440, "CURRENT_PRECENT": 0.31131440270120525}
20:04:44.205496->{"CURRENT_RSS": 25677824, "CURRENT_PRECENT": 0.31151316688489317}
20:04:44.706831->{"CURRENT_RSS": 25677824, "CURRENT_PRECENT": 0.31151316688489317}
20:04:45.207451->{"CURRENT_RSS": 25677824, "CURRENT_PRECENT": 0.31151316688489317}
20:04:45.708465->{"CURRENT_RSS": 25677824, "CURRENT_PRECENT": 0.31151316688489317}
20:04:46.209811->{"CURRENT_RSS": 27901952, "CURRENT_PRECENT": 0.33849540482052837}
20:04:46.710774->{"CURRENT_RSS": 27901952, "CURRENT_PRECENT": 0.33849540482052837}
20:04:47.211589->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
20:04:47.712275->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
20:04:48.212948->{"CURRENT_RSS": 28258304, "CURRENT_PRECENT": 0.3428185258157406}
20:04:48.713808->{"CURRENT_RSS": 28258304, "CURRENT_PRECENT": 0.3428185258157406}
20:04:49.214616->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
20:04:49.715670->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
20:04:50.216503->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
20:04:50.717846->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
20:04:51.218810->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
20:04:51.719715->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
20:04:52.220611->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
20:04:52.721842->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
20:04:53.223256->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
20:04:53.724292->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
20:04:54.225312->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:54.726224->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:55.227455->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:55.728807->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:56.230167->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:56.731239->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:57.231895->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:57.732810->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:58.233843->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:58.734935->{"CURRENT_RSS": 28372992, "CURRENT_PRECENT": 0.3442098751015561}
20:04:59.236463->{"CURRENT_RSS": 28434432, "CURRENT_PRECENT": 0.34495524079038575}
20:04:59.737936->{"CURRENT_RSS": 28434432, "CURRENT_PRECENT": 0.34495524079038575}
20:05:00.238862->{"CURRENT_RSS": 28446720, "CURRENT_PRECENT": 0.3451043139281517}
20:05:00.739708->{"CURRENT_RSS": 28446720, "CURRENT_PRECENT": 0.3451043139281517}
20:05:01.240535->{"CURRENT_RSS": 28446720, "CURRENT_PRECENT": 0.3451043139281517}
