20:05:18.702194->{"CURRENT_RSS": 21680128, "CURRENT_PRECENT": 0.26301470606504057}
20:05:19.203069->{"CURRENT_RSS": 23105536, "CURRENT_PRECENT": 0.2803071900458897}
20:05:19.703517->{"CURRENT_RSS": 23105536, "CURRENT_PRECENT": 0.2803071900458897}
20:05:20.204325->{"CURRENT_RSS": 23105536, "CURRENT_PRECENT": 0.2803071900458897}
20:05:20.705086->{"CURRENT_RSS": 23248896, "CURRENT_PRECENT": 0.282046376653159}
20:05:21.205730->{"CURRENT_RSS": 24891392, "CURRENT_PRECENT": 0.30197248606787297}
20:05:21.706384->{"CURRENT_RSS": 25124864, "CURRENT_PRECENT": 0.30480487568542586}
20:05:22.214058->{"CURRENT_RSS": 25157632, "CURRENT_PRECENT": 0.3052024040528017}
20:05:22.714678->{"CURRENT_RSS": 25436160, "CURRENT_PRECENT": 0.3085813951754964}
20:05:23.215108->{"CURRENT_RSS": 25436160, "CURRENT_PRECENT": 0.3085813951754964}
20:05:23.715866->{"CURRENT_RSS": 25477120, "CURRENT_PRECENT": 0.30907830563471617}
20:05:24.216803->{"CURRENT_RSS": 25485312, "CURRENT_PRECENT": 0.30917768772656007}
20:05:24.717825->{"CURRENT_RSS": 25485312, "CURRENT_PRECENT": 0.30917768772656007}
20:05:25.218803->{"CURRENT_RSS": 25604096, "CURRENT_PRECENT": 0.31061872805829754}
20:05:25.719780->{"CURRENT_RSS": 25874432, "CURRENT_PRECENT": 0.3138983370891482}
20:05:26.220161->{"CURRENT_RSS": 25886720, "CURRENT_PRECENT": 0.3140474102269142}
20:05:26.721196->{"CURRENT_RSS": 25890816, "CURRENT_PRECENT": 0.31409710127283613}
20:05:27.221815->{"CURRENT_RSS": 25890816, "CURRENT_PRECENT": 0.31409710127283613}
20:05:27.722522->{"CURRENT_RSS": 25890816, "CURRENT_PRECENT": 0.31409710127283613}
20:05:28.223003->{"CURRENT_RSS": 28024832, "CURRENT_PRECENT": 0.3399861361981878}
20:05:28.723974->{"CURRENT_RSS": 28614656, "CURRENT_PRECENT": 0.34714164681095294}
20:05:29.225010->{"CURRENT_RSS": 28614656, "CURRENT_PRECENT": 0.34714164681095294}
20:05:29.725960->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
20:05:30.226521->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
20:05:30.727666->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
20:05:31.228711->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
20:05:31.729923->{"CURRENT_RSS": 28729344, "CURRENT_PRECENT": 0.34853299609676835}
20:05:32.231072->{"CURRENT_RSS": 28729344, "CURRENT_PRECENT": 0.34853299609676835}
20:05:32.732473->{"CURRENT_RSS": 28729344, "CURRENT_PRECENT": 0.34853299609676835}
20:05:33.233834->{"CURRENT_RSS": 28729344, "CURRENT_PRECENT": 0.34853299609676835}
20:05:33.734854->{"CURRENT_RSS": 28852224, "CURRENT_PRECENT": 0.3500237274744277}
20:05:34.235906->{"CURRENT_RSS": 28852224, "CURRENT_PRECENT": 0.3500237274744277}
20:05:34.737208->{"CURRENT_RSS": 28852224, "CURRENT_PRECENT": 0.3500237274744277}
20:05:35.238470->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:35.739900->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:36.240731->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:36.741851->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:37.243389->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:37.744708->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:38.245937->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:38.746937->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:39.247982->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:39.749360->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:40.250024->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:40.750958->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:41.251458->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:41.751776->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:42.252623->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:42.753621->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:43.255193->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:43.756659->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:44.258414->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:44.760358->{"CURRENT_RSS": 28864512, "CURRENT_PRECENT": 0.3501728006121937}
20:05:45.262292->{"CURRENT_RSS": 28868608, "CURRENT_PRECENT": 0.3502224916581157}
20:05:45.763633->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:46.265321->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:46.766664->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:47.267872->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:47.769166->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:48.270397->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:48.772019->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:49.273744->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:49.775113->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:50.276842->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:50.778385->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:51.280485->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:51.782381->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:52.283898->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:52.785432->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:53.286447->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:53.787435->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
20:05:54.288505->{"CURRENT_RSS": 29192192, "CURRENT_PRECENT": 0.35414808428595207}
