18:49:04.681450->{"CURRENT_PRECENT": 0.2762822153262093, "CURRENT_RSS": 22773760}
18:49:05.181820->{"CURRENT_PRECENT": 0.2803071900458897, "CURRENT_RSS": 23105536}
18:49:05.682549->{"CURRENT_PRECENT": 0.282046376653159, "CURRENT_RSS": 23248896}
18:49:06.183122->{"CURRENT_PRECENT": 0.30376136372106427, "CURRENT_RSS": 25038848}
18:49:06.683890->{"CURRENT_PRECENT": 0.3068422085682271, "CURRENT_RSS": 25292800}
18:49:07.185536->{"CURRENT_PRECENT": 0.30783602948666666, "CURRENT_RSS": 25374720}
18:49:07.686240->{"CURRENT_PRECENT": 0.3087304683132623, "CURRENT_RSS": 25448448}
18:49:08.186907->{"CURRENT_PRECENT": 0.3087304683132623, "CURRENT_RSS": 25448448}
18:49:08.687796->{"CURRENT_PRECENT": 0.3091279966806381, "CURRENT_RSS": 25481216}
18:49:09.188776->{"CURRENT_PRECENT": 0.30917768772656007, "CURRENT_RSS": 25485312}
18:49:09.691713->{"CURRENT_PRECENT": 0.30917768772656007, "CURRENT_RSS": 25485312}
18:49:10.194119->{"CURRENT_PRECENT": 0.3122585325737229, "CURRENT_RSS": 25739264}
18:49:10.695616->{"CURRENT_PRECENT": 0.3122585325737229, "CURRENT_RSS": 25739264}
18:49:11.196969->{"CURRENT_PRECENT": 0.3124572967574108, "CURRENT_RSS": 25755648}
18:49:11.697864->{"CURRENT_PRECENT": 0.3124572967574108, "CURRENT_RSS": 25755648}
18:49:12.199436->{"CURRENT_PRECENT": 0.3124572967574108, "CURRENT_RSS": 25755648}
18:49:12.701838->{"CURRENT_PRECENT": 0.3124572967574108, "CURRENT_RSS": 25755648}
18:49:13.203320->{"CURRENT_PRECENT": 0.3124572967574108, "CURRENT_RSS": 25755648}
18:49:13.704808->{"CURRENT_PRECENT": 0.34058242874925154, "CURRENT_RSS": 28073984}
18:49:14.205248->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
18:49:14.705850->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
18:49:15.207293->{"CURRENT_PRECENT": 0.3459490617088254, "CURRENT_RSS": 28516352}
18:49:15.708785->{"CURRENT_PRECENT": 0.3475391751783288, "CURRENT_RSS": 28647424}
18:49:16.209922->{"CURRENT_PRECENT": 0.3476882483160947, "CURRENT_RSS": 28659712}
18:49:16.711337->{"CURRENT_PRECENT": 0.3476882483160947, "CURRENT_RSS": 28659712}
18:49:17.212913->{"CURRENT_PRECENT": 0.34783732145386065, "CURRENT_RSS": 28672000}
18:49:17.713833->{"CURRENT_PRECENT": 0.34783732145386065, "CURRENT_RSS": 28672000}
18:49:18.214840->{"CURRENT_PRECENT": 0.34783732145386065, "CURRENT_RSS": 28672000}
18:49:18.716271->{"CURRENT_PRECENT": 0.35434684846964004, "CURRENT_RSS": 29208576}
18:49:19.217207->{"CURRENT_PRECENT": 0.35454561265332796, "CURRENT_RSS": 29224960}
18:49:19.718397->{"CURRENT_PRECENT": 0.35454561265332796, "CURRENT_RSS": 29224960}
18:49:20.219519->{"CURRENT_PRECENT": 0.35454561265332796, "CURRENT_RSS": 29224960}
18:49:20.720961->{"CURRENT_PRECENT": 0.35454561265332796, "CURRENT_RSS": 29224960}
18:49:21.222608->{"CURRENT_PRECENT": 0.3545953036992499, "CURRENT_RSS": 29229056}
18:49:21.723943->{"CURRENT_PRECENT": 0.3545953036992499, "CURRENT_RSS": 29229056}
18:49:22.225480->{"CURRENT_PRECENT": 0.3545953036992499, "CURRENT_RSS": 29229056}
18:49:22.726597->{"CURRENT_PRECENT": 0.3545953036992499, "CURRENT_RSS": 29229056}
18:49:23.227576->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:23.728977->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:24.230697->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:24.732223->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:25.233108->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:25.734513->{"CURRENT_PRECENT": 0.35464499474517186, "CURRENT_RSS": 29233152}
18:49:26.235515->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:26.736399->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:27.237096->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:27.737861->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:28.239368->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:28.740513->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:29.241947->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:29.743120->{"CURRENT_PRECENT": 0.35484375892885983, "CURRENT_RSS": 29249536}
18:49:30.244472->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:30.745877->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:31.247006->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:31.748415->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:32.249281->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:32.749877->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:33.251179->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:33.752094->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:34.253710->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:34.755205->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:35.256274->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:35.757700->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:36.259275->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:36.760323->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:37.261751->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:37.762764->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:38.263739->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:38.764807->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:39.265942->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:39.766965->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:40.268388->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:40.769826->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:41.271194->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:41.772191->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:42.273583->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:42.775120->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
18:49:43.276348->{"CURRENT_PRECENT": 0.3548934499747818, "CURRENT_RSS": 29253632}
