18:50:05.766159->{"CURRENT_PRECENT": 0.2766797436935851, "CURRENT_RSS": 22806528}
18:50:06.266689->{"CURRENT_PRECENT": 0.29909040540439813, "CURRENT_RSS": 24653824}
18:50:06.767119->{"CURRENT_PRECENT": 0.30887954145102825, "CURRENT_RSS": 25460736}
18:50:07.267579->{"CURRENT_PRECENT": 0.3138983370891482, "CURRENT_RSS": 25874432}
18:50:07.774547->{"CURRENT_PRECENT": 0.3138983370891482, "CURRENT_RSS": 25874432}
18:50:08.275596->{"CURRENT_PRECENT": 0.3325821703558127, "CURRENT_RSS": 27414528}
18:50:08.777381->{"CURRENT_PRECENT": 0.3341225927793941, "CURRENT_RSS": 27541504}
18:50:09.281835->{"CURRENT_PRECENT": 0.334470430100848, "CURRENT_RSS": 27570176}
18:50:09.782746->{"CURRENT_PRECENT": 0.33481826742230186, "CURRENT_RSS": 27598848}
18:50:10.283344->{"CURRENT_PRECENT": 0.3348679584682238, "CURRENT_RSS": 27602944}
18:50:10.783725->{"CURRENT_PRECENT": 0.33829664063684045, "CURRENT_RSS": 27885568}
18:50:11.284721->{"CURRENT_PRECENT": 0.3383463316827624, "CURRENT_RSS": 27889664}
18:50:11.785826->{"CURRENT_PRECENT": 0.3383463316827624, "CURRENT_RSS": 27889664}
18:50:12.286882->{"CURRENT_PRECENT": 0.33864447795829433, "CURRENT_RSS": 27914240}
18:50:12.788178->{"CURRENT_PRECENT": 0.33884324214198225, "CURRENT_RSS": 27930624}
18:50:13.288890->{"CURRENT_PRECENT": 0.33884324214198225, "CURRENT_RSS": 27930624}
18:50:13.791385->{"CURRENT_PRECENT": 0.33884324214198225, "CURRENT_RSS": 27930624}
18:50:14.292754->{"CURRENT_PRECENT": 0.3421228511728329, "CURRENT_RSS": 28200960}
18:50:14.794608->{"CURRENT_PRECENT": 0.3421228511728329, "CURRENT_RSS": 28200960}
18:50:15.297155->{"CURRENT_PRECENT": 0.3482348498212365, "CURRENT_RSS": 28704768}
18:50:15.797850->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:50:16.299510->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:50:16.800516->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:50:17.302691->{"CURRENT_PRECENT": 0.35698047390350496, "CURRENT_RSS": 29425664}
18:50:17.803505->{"CURRENT_PRECENT": 0.3586202784189303, "CURRENT_RSS": 29560832}
18:50:18.304051->{"CURRENT_PRECENT": 0.3586202784189303, "CURRENT_RSS": 29560832}
18:50:18.806211->{"CURRENT_PRECENT": 0.3588190426026182, "CURRENT_RSS": 29577216}
18:50:19.307777->{"CURRENT_PRECENT": 0.3588190426026182, "CURRENT_RSS": 29577216}
18:50:19.809373->{"CURRENT_PRECENT": 0.3588190426026182, "CURRENT_RSS": 29577216}
18:50:20.311188->{"CURRENT_PRECENT": 0.3595644082914479, "CURRENT_RSS": 29638656}
18:50:20.812626->{"CURRENT_PRECENT": 0.3595644082914479, "CURRENT_RSS": 29638656}
